brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.1717456800397485e-05,0.0,0.0,-0.00012612824502866715,2.7839618269354105e-05,0.0032855889294296503,0.0,0.0,-4.200845069135539e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.804210776565014e-09,0.0,0.0,0.0,-0.000124509067973122,-0.00028569181449711323,0.0,0.00020141300046816468,-1.4672565157525241e-05,0.01640104316174984,0.01640104316174984,0.019079504534602165,0.019079506397247314,0.0,0.0,0.0,0.0,0.0,-8.560095739085227e-05,5.70476840948686e-05,0.0027205757796764374,0.002720576012507081,0.0,0.0,0.00022973958402872086,0.0002297393511980772,0.028093954548239708,0.02805897779762745,0.0,0.0,0.10144732892513275,-0.00195260439068079,0.0,0.001803412102162838,0.0018034137319773436,-0.000661458820104599,-0.0006614550948143005,0.0,0.0,0.0,0.0,0.20760908722877502,0.0016934890300035477,0.0016934890300035477,0.0011359872296452522,0.001135986763983965,0.01999368518590927,0.02008228190243244,8.309035911224782e-05,8.309043914778158e-05,0.0,5.8569482597192746e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.3954209862276912e-05,0.0,0.0,-0.0001207408495247364,-5.489146133186296e-06,0.0013905547093600035,0.0,0.0,-2.7290989237371832e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.386716850352968e-08,0.0,0.0,0.0,-7.96514650573954e-05,-0.0003601261996664107,0.0,0.00014047317381482571,2.9899376386310905e-05,0.000834902748465538,0.0008349036797881126,0.0017871279269456863,0.001787127461284399,0.0,0.0,0.0,0.0,0.0,-0.00011685294157359749,9.570924157742411e-05,0.005497841164469719,0.005497841164469719,0.0,0.0,0.0001711081713438034,0.0001711077056825161,0.059773217886686325,0.059706419706344604,0.0,0.0,0.1637510359287262,-0.004008729942142963,0.0,0.0020904503762722015,0.0020904550328850746,0.005560602992773056,0.005560610443353653,0.0,0.0,0.0,0.0,0.20134758949279785,0.0011582837905734777,0.001158283557742834,0.0007848090026527643,0.0007848073728382587,0.018076151609420776,0.01813856139779091,-2.7763422622228973e-05,-2.77633334917482e-05,0.0,2.825308875742394e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,9.005951142171398e-06,0.0,0.0,-0.00010109046706929803,2.243769631604664e-05,0.006067796144634485,0.0,0.0,1.902412623167038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.730358599796091e-08,0.0,0.0,0.0,-0.00012101203901693225,-7.932200969662517e-05,0.0,0.0001977274368982762,-1.858453470049426e-05,0.0001305174082517624,0.000130518339574337,-8.19377601146698e-05,-8.19377601146698e-05,0.0,0.0,0.0,0.0,0.0,-4.114710463909432e-05,1.9069102563662454e-05,0.0018755238270387053,0.0018755244091153145,0.0,0.0,0.00015891366638243198,0.00015891366638243198,0.023868247866630554,0.02385859563946724,0.0,0.0,0.047351591289043427,8.556991815567017e-06,0.0,0.0016117820050567389,0.001611783867701888,-0.0018488019704818726,-0.001848798245191574,0.0,0.0,0.0,0.0,0.1436004340648651,0.0013714253436774015,0.0013714251108467579,0.0012935865670442581,0.0012935865670442581,0.018009210005402565,0.018089300021529198,4.2889070755336434e-05,4.288909985916689e-05,0.0,7.747866348495336e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.397123120725155e-05,0.0,0.0,-0.000105772924143821,-2.713139110710472e-06,0.0012996661243960261,0.0,0.0,-1.980077286134474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.87003307575651e-08,0.0,0.0,0.0,-0.00016506428073626012,-0.00022426054056268185,0.0,0.00019922471255995333,4.502467345446348e-05,-9.222608059644699e-05,-9.222608059644699e-05,0.000363009050488472,0.000363009050488472,0.0,0.0,0.0,0.0,0.0,-1.5548175724688917e-07,-1.7201691662194207e-06,0.0028146859258413315,0.002814686391502619,0.0,0.0,-2.3802276700735092e-05,-2.3802043870091438e-05,0.0041284323669970036,0.004125081934034824,0.0,0.0,0.023414522409439087,0.0006420500576496124,0.0,0.000988260842859745,0.0009882627055048943,0.003626719117164612,0.0036267228424549103,0.0,0.0,0.0,0.0,0.12251892685890198,0.0014004381373524666,0.0014004381373524666,0.0011931820772588253,0.001193182310089469,-0.0028119550552219152,-0.002838653279468417,4.344636181485839e-06,4.344595254224259e-06,0.0,1.012928407817526e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.294364276167471e-05,0.0,0.0,-0.00010608445154502988,-7.651706255273893e-07,0.0020864407997578382,0.0,0.0,1.1144065865664743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.946443585955421e-08,0.0,0.0,0.0,-0.00019584254187066108,-0.0001220515914610587,0.0,0.00024443407892249525,4.5560555008705705e-05,0.008246617391705513,0.008246617391705513,0.008023886941373348,0.008023886941373348,0.0,0.0,0.0,0.0,0.0,8.561228241887875e-06,-1.837884155975189e-05,0.002886909758672118,0.002886910457164049,0.0,0.0,0.00012854207307100296,0.00012854207307100296,0.004452370572835207,0.004457330796867609,0.0,0.0,0.005065221339464188,0.002214624546468258,0.0,0.0013031107373535633,0.0013031130656599998,0.003265492618083954,0.0032654963433742523,0.0,0.0,0.0,0.0,0.11232173442840576,0.0015710201114416122,0.001571020344272256,0.0013201613910496235,0.0013201613910496235,-0.0005857134237885475,-0.0005935786757618189,2.8466978619690053e-05,2.8466951334849e-05,0.0,1.1199932536953838e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.860198608483188e-05,0.0,0.0,-0.00010260108683723956,2.592238161014393e-06,0.0038436048198491335,0.0,0.0,2.1686937543563545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.651566136246402e-08,0.0,0.0,0.0,-0.00015514943515881896,-1.0141346137970686e-05,0.0,0.0002150441869162023,3.444244430284016e-05,0.0007361350581049919,0.0007361350581049919,0.00044013094156980515,0.00044013187289237976,0.0,0.0,0.0,0.0,0.0,1.276922193937935e-05,-2.7916345061385073e-05,0.0032554776407778263,0.0032554781064391136,0.0,0.0,3.3031683415174484e-05,3.303145058453083e-05,0.009440097026526928,0.009451677091419697,0.0,0.0,0.0035355854779481888,0.0039025633595883846,0.0,0.001716697122901678,0.0017166989855468273,0.001495465636253357,0.0014954693615436554,0.0,0.0,0.0,0.0,0.14090596139431,0.0015114746056497097,0.0015114746056497097,0.001043742522597313,0.001043742522597313,-0.00015620444901287556,-0.00017096824012696743,3.3514668757561594e-05,3.3514606911921874e-05,0.0,9.799251188269409e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00017097199452109635,0.0,0.0,-7.072906009852886e-05,4.800934766535647e-05,0.0019181417301297188,0.0,0.0,-5.395775951910764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.142485383023086e-08,0.0,0.0,0.0,-9.486146154813468e-05,0.00497814267873764,0.0,-2.867687726393342e-05,-2.8141163056716323e-05,-0.003246600739657879,-0.003246602602303028,0.0016549816355109215,0.0016549821011722088,0.0,0.0,0.0,0.0,0.0,-6.97947689332068e-05,0.00012705055996775627,0.0018030436476692557,0.0018030442297458649,0.0,0.0,-0.0002924653235822916,-0.0002924653235822916,0.005234263371676207,0.005190500058233738,0.0,0.0,0.057504162192344666,0.032726433128118515,0.0,0.03003430739045143,0.03003430739045143,0.001757752150297165,0.0017577596008777618,0.0,0.0,0.0,0.0,0.09599919617176056,0.04667383059859276,0.04667383059859276,0.02729717083275318,0.027297168970108032,0.0010948710842058063,0.0011071425396949053,-1.7341284547001123e-05,-1.7341117199975997e-05,0.0,5.054671792237286e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00012495799455791712,0.0,0.0,-7.213050412246957e-05,1.2401011190377176e-05,-0.0017392223235219717,0.0,0.0,-1.8413993529975414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.552375105186911e-08,0.0,0.0,0.0,-6.144115468487144e-05,0.003708642441779375,0.0,-9.687733836472034e-06,5.527849862119183e-05,0.0011456208303570747,0.0011456217616796494,0.0032020732760429382,0.003202074207365513,0.0,0.0,0.0,0.0,0.0,-1.5050236470415257e-05,9.742925612954423e-05,0.0019264440052211285,0.0019264445872977376,0.0,0.0,-0.0008345600217580795,-0.0008345600217580795,0.0035722432658076286,0.0035494505427777767,0.0,0.0,0.02643398568034172,0.050396159291267395,0.0,0.0008353847078979015,0.0008353861048817635,0.04165935516357422,0.04165935888886452,0.0,0.0,0.0,0.0,0.06886023283004761,0.023678947240114212,0.023678947240114212,0.0028241737745702267,0.0028241733089089394,-7.723039016127586e-05,-6.026146002113819e-05,-4.091922892257571e-05,-4.091913069714792e-05,0.0,6.218400017132808e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.334852125495672e-05,0.0,0.0,-0.0001752535899868235,-0.00011808681301772594,-0.00173333496786654,0.0,0.0,-3.771391493501142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.391913049379582e-08,0.0,0.0,0.0,-0.0002062404528260231,-0.0006517982110381126,0.0,0.00022148923017084599,0.000237213826039806,0.003895652014762163,0.0038956524804234505,-0.00025580544024705887,-0.00025580544024705887,0.0,0.0,0.0,0.0,0.0,-8.858510409481823e-05,0.00019243518181610852,0.0007044468075037003,0.0007044475059956312,0.0,0.0,0.000315843615680933,0.000315843615680933,0.011117261834442616,0.011036735028028488,0.0,0.0,0.16963380575180054,0.04329608380794525,0.0,0.0020490000024437904,0.0020490027964115143,0.14989033341407776,0.14989034831523895,0.0,0.0,0.0,0.0,0.06854848563671112,0.000668936874717474,0.0006689359433948994,9.440677240490913e-05,9.440584108233452e-05,1.3646669685840607e-05,-9.498908184468746e-06,-0.00019720391719602048,-0.0001972038735402748,0.0,1.3547705179917102e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.253731018863618e-05,0.0,0.0,-0.00011326884850859642,-7.072475273162127e-05,-0.002986376639455557,0.0,0.0,-5.238573794486001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.1507268027344253e-08,0.0,0.0,0.0,-0.00010899759945459664,-0.0005326301325112581,0.0,9.870235226117074e-05,0.00017428449064027518,0.002108772285282612,0.0021087713539600372,0.0003948803059756756,0.0003948807716369629,0.0,0.0,0.0,0.0,0.0,-9.967639925889671e-05,0.00017175970424432307,0.0007115007610991597,0.0007115015760064125,0.0,0.0,-4.5858556404709816e-05,-4.585878923535347e-05,0.006942374166101217,0.0068654511123895645,0.0,0.0,0.14183646440505981,0.02969537302851677,0.0,0.0022549619898200035,0.0022549638524651527,0.05339404195547104,0.053394049406051636,0.0,0.0,0.0,0.0,0.08663251996040344,0.0006142053753137589,0.0006142053753137589,0.0005046282894909382,0.0005046287551522255,0.002434220165014267,0.0024297223426401615,-0.00016190638416446745,-0.00016190634050872177,0.0,9.462108430113858e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.6438486858969554e-05,0.0,0.0,-0.0001210486952913925,-4.967913992004469e-05,0.0025071529671549797,0.0,0.0,-3.718325388035737e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.136782815246988e-08,0.0,0.0,0.0,-0.00010743238090071827,-0.00018962220929097384,0.0,0.00016753138334024698,0.00013922601647209376,0.0024551833048462868,0.0024551833048462868,-0.00041016191244125366,-0.00041016191244125366,0.0,0.0,0.0,0.0,0.0,-4.967358836438507e-05,9.385155863128603e-05,0.0017853148747235537,0.0017853155732154846,0.0,0.0,-7.402105256915092e-05,-7.402105256915092e-05,0.004308659117668867,0.004297765903174877,0.0,0.0,0.04420602321624756,0.034863490611314774,0.0,0.001818477176129818,0.0018184785731136799,0.05031932145357132,0.05031932517886162,0.0,0.0,0.0,0.0,0.14365676045417786,0.0009202384389936924,0.0009202379733324051,0.0008767412509769201,0.0008767400868237019,0.00021911656949669123,0.00020795944146811962,-8.072333002928644e-05,-8.072335185715929e-05,0.0,1.02445589789113e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.4598950403742492e-05,0.0,0.0,-0.00013837481674272567,-0.0001250651548616588,-0.0011377912014722824,0.0,0.0,-3.354081854922697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.667803672944501e-08,0.0,0.0,0.0,-0.0002292123099323362,-0.00046688050497323275,0.0,0.00027713304734788835,0.00025794311659410596,0.03690602630376816,0.03690602630376816,0.016765320673584938,0.016765320673584938,0.0,0.0,0.0,0.0,0.0,-0.00030235163285396993,0.00041073065949603915,0.0002850948367267847,0.00028509553521871567,0.0,0.0,-0.0001580812968313694,-0.0001580812968313694,0.026077255606651306,0.02594166435301304,0.0,0.0,0.23918060958385468,0.06842966377735138,0.0,0.0019730692729353905,0.0019730711355805397,0.09579502791166306,0.09579503536224365,0.0,0.0,0.0,0.0,0.0958290547132492,-0.00045733340084552765,-0.00045733433216810226,0.0008601839654147625,0.0008601825684309006,0.015083804726600647,0.015168948099017143,-0.0003221671504434198,-0.0003221668885089457,0.0,1.3510833341001671e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.895734309684485e-05,0.0,0.0,-0.00015752154286019504,-0.00010055507300421596,0.003078465349972248,0.0,0.0,-2.93982338916976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.34732089110912e-08,0.0,0.0,0.0,-0.00020446936832740903,-0.00020989026234019548,0.0,0.0002469284809194505,0.00023471147869713604,0.0047926949337124825,0.0047926949337124825,-2.9714778065681458e-05,-2.9715709388256073e-05,0.0,0.0,0.0,0.0,0.0,-0.00015215504390653223,0.00025071133859455585,0.0005651364335790277,0.0005651371320709586,0.0,0.0,-0.0001975970808416605,-0.0001975975465029478,0.005084345117211342,0.005015743896365166,0.0,0.0,0.13650287687778473,0.052154820412397385,0.0,0.001391928642988205,0.0013919314369559288,0.07895627617835999,0.07895627617835999,0.0,0.0,0.0,0.0,0.10778495669364929,0.0005326489917933941,0.0005326485261321068,0.0004103942774236202,0.0004103942774236202,0.0002304429654031992,0.00022254546638578176,-0.0002376191841904074,-0.00023761915508657694,0.0,1.3873974857858684e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.8983242625836283e-05,0.0,0.0,-0.00011570461356313899,-7.324946636799723e-05,0.002760416129603982,0.0,0.0,3.480137820588425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.984256455983996e-08,0.0,0.0,0.0,-0.00011903107952093706,-1.9512095605023205e-05,0.0,0.00018548245134297758,0.00020493239571806043,0.001267954707145691,0.001267954707145691,-6.0205813497304916e-05,-6.02048821747303e-05,0.0,0.0,0.0,0.0,0.0,-0.00010426537482999265,0.00018860510317608714,0.0013913236325606704,0.0013913242146372795,0.0,0.0,-0.0005001607351005077,-0.0005001609679311514,0.004374932497739792,0.004350563976913691,0.0,0.0,0.04966161400079727,0.05878837779164314,0.0,0.0014826944097876549,0.001482696272432804,0.04102221131324768,0.04102221876382828,0.0,0.0,0.0,0.0,0.11176855862140656,0.0011702831834554672,0.0011702822521328926,0.0005933013744652271,0.0005932999774813652,0.0005108669865876436,0.0005145587492734194,-0.00020801172649953514,-0.00020801174105145037,0.0,1.1927860477101149e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00010049591219285503,0.0,0.0,-0.00020168682385701686,-8.653530676383525e-05,0.003126706462353468,0.0,0.0,-7.56848749006167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.977071613320732e-09,0.0,0.0,0.0,-0.00023591832723468542,0.00040187459671869874,0.0,0.0002314765879418701,0.00022694512153975666,0.004341795574873686,0.004341796040534973,0.0023557282984256744,0.002355729229748249,0.0,0.0,0.0,0.0,0.0,-0.0001830107212299481,0.0002812571474350989,-0.0002887123264372349,-0.00028871186077594757,0.0,0.0,0.00034489529207348824,0.00034489482641220093,0.004859224893152714,0.00474831648170948,0.0,0.0,0.22617538273334503,0.04706462472677231,0.0,0.0033223191276192665,0.0033223209902644157,0.10824471712112427,0.10824471712112427,0.0,0.0,0.0,0.0,0.1536138653755188,0.019529061391949654,0.019529059529304504,0.023054111748933792,0.023054111748933792,0.00011108163744211197,7.721560541540384e-05,-0.0002058400568785146,-0.00020583996956702322,0.0,1.1888179329844206e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.502416363218799e-05,0.0,0.0,-0.00016589442384429276,-8.239976887125522e-05,0.0010364704066887498,0.0,0.0,-4.0913131670095026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.754195673394861e-09,0.0,0.0,0.0,-6.331867189146578e-05,-0.0006436222465708852,0.0,9.49788955040276e-05,0.00018628474208526313,0.003038157243281603,0.003038157243281603,0.0009349556639790535,0.0009349575266242027,0.0,0.0,0.0,0.0,0.0,-0.00012835671077482402,0.00020411428704392165,0.00043900799937546253,0.00043900893069803715,0.0,0.0,0.0003549774410203099,0.00035497616045176983,0.007974762469530106,0.007905595004558563,0.0,0.0,0.17247474193572998,0.04630155861377716,0.0,0.003131538163870573,0.003131539560854435,0.12873828411102295,0.12873828411102295,0.0,0.0,0.0,0.0,0.20902574062347412,0.0004665912128984928,0.0004665898159146309,0.00027733901515603065,0.00027733854949474335,0.002230538520962,0.00220084167085588,-0.00011634737893473357,-0.00011634735710686073,0.0,7.451692596305293e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.1707418859004974e-05,0.0,0.0,-0.00016276577662210912,2.6151392376050353e-06,0.0016236361116170883,0.0,0.0,-3.5340272006578743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.4447138596551667e-08,0.0,0.0,0.0,-0.00010241007839795202,-0.0001793393021216616,0.0,0.00015813759819138795,4.463673758436926e-05,0.001862403005361557,0.0018624020740389824,-0.0005148984491825104,-0.000514899380505085,0.0,0.0,0.0,0.0,0.0,-0.00013593399489764124,0.0001093007595045492,0.0017789402045309544,0.0017789409030228853,0.0,0.0,-0.0003168294206261635,-0.00031682918779551983,0.007580936886370182,0.007536415010690689,0.0,0.0,0.1441894918680191,-0.0020560873672366142,0.0,0.0028009561356157064,0.0028009579982608557,0.004524260759353638,0.004524264484643936,0.0,0.0,0.0,0.0,0.3315228819847107,0.0016524854581803083,0.0016524861566722393,0.0015579289756715298,0.0015579289756715298,0.002451269654557109,0.0024201562628149986,7.24927376722917e-05,7.249275222420692e-05,0.0,5.647152523380328e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
