brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.8765680579235777e-05,0.0,0.0,3.81823192583397e-05,-1.0265827768307645e-05,0.0015774057246744633,0.0,0.0,-4.895409347227542e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00011276199802523479,0.0,0.0,0.0,2.681966009276948e-07,-0.001051242696121335,0.0,4.4541371607920155e-05,4.454142617760226e-05,0.18042175471782684,0.18042175471782684,0.16848425567150116,0.16848425567150116,0.0,0.0,0.0,0.0,0.0,4.454140434972942e-05,4.454142617760226e-05,0.036674864590168,0.036674864590168,0.0,0.0,-0.0003329096653033048,-0.0003329094033688307,0.004210703074932098,0.004236061125993729,0.0,0.0,0.03739340975880623,0.002537303604185581,0.0,-0.0001787107903510332,-0.00017871148884296417,0.0012377407401800156,0.0012377388775348663,0.0,0.0,0.0,0.0,0.3277937173843384,0.0008497247472405434,0.0008497242815792561,0.000256967730820179,0.0002569686621427536,0.0042322175577282906,0.006029139272868633,8.958188846008852e-05,8.958179387263954e-05,0.0,2.031440453720279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.438596756197512e-06,0.0,0.0,4.869334588875063e-05,-1.053597134159645e-05,0.011610820889472961,0.0,0.0,-4.0083723433781415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.562460425309837e-05,0.0,0.0,0.0,2.779291605747858e-07,-0.0011802923399955034,0.0,2.080058038700372e-05,2.080062222376e-05,0.15186096727848053,0.15186096727848053,0.15124110877513885,0.15124109387397766,0.0,0.0,0.0,0.0,0.0,2.0800587662961334e-05,2.0800624042749405e-05,0.0036079431883990765,0.003607942722737789,0.0,0.0,-0.00031436423887498677,-0.0003143639478366822,0.004861535504460335,0.004909150302410126,0.0,0.0,0.10720549523830414,0.0030414527282118797,0.0,-0.00011198176071047783,-0.000111981644295156,0.0014607254415750504,0.0014607273042201996,0.0,0.0,0.0,0.0,0.4093363285064697,0.00040268851444125175,0.00040268804877996445,0.0001146392896771431,0.00011463859118521214,-0.00016190484166145325,0.0007529049180448055,7.91172351455316e-05,7.911716966191307e-05,0.0,1.727887683955487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.376140375621617e-05,0.0,0.0,3.401966387173161e-05,9.920672709995415e-06,0.018071366474032402,0.0,0.0,-3.7860343127249507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.59246977395378e-05,0.0,0.0,0.0,1.6474217545692227e-07,-0.0009567379020154476,0.0,5.7250999816460535e-05,5.72510325582698e-05,0.12428735196590424,0.12428735196590424,0.12151402235031128,0.12151402235031128,0.0,0.0,0.0,0.0,0.0,5.72509816265665e-05,5.725101800635457e-05,0.038084231317043304,0.0380842350423336,0.0,0.0,-0.0003059748560190201,-0.0003059745649807155,0.0038480404764413834,0.0038764383643865585,0.0,0.0,0.17158396542072296,0.002211678773164749,0.0,6.798654794692993e-07,6.788177415728569e-07,0.0017178989946842194,0.0017178989946842194,0.0,0.0,0.0,0.0,0.3167870342731476,0.0009080753661692142,0.0009080751333385706,0.0003633445594459772,0.00036334479227662086,0.013510510325431824,0.01498427800834179,8.243786578532308e-05,8.243783668149263e-05,0.0,3.918466973118484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.858533354010433e-05,0.0,0.0,1.4859274415357504e-05,2.3143356884247623e-05,0.0020387605763971806,0.0,0.0,-5.543306087929523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.939878949197009e-05,0.0,0.0,0.0,1.6940933278419834e-07,-0.0014835693873465061,0.0,7.826216460671276e-05,7.826219371054322e-05,0.17758095264434814,0.17758095264434814,0.1645289957523346,0.1645289957523346,0.0,0.0,0.0,0.0,0.0,7.826214277883992e-05,7.826216460671276e-05,0.058754317462444305,0.058754317462444305,0.0,0.0,-0.0005605134065262973,-0.0005605132319033146,0.0017091799527406693,0.0016965679824352264,0.0,0.0,0.3278900384902954,0.0017932569608092308,0.0,-0.0006979098543524742,-0.0006979102035984397,0.00036540813744068146,0.00036540813744068146,0.0,0.0,0.0,0.0,0.2530137896537781,0.000743555836379528,0.0007435553707182407,0.0004071996081620455,0.0004071993753314018,0.02822287194430828,0.031109433621168137,0.0001857449533417821,0.00018574489513412118,0.0,6.930342351552099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.307276584673673e-05,0.0,0.0,-9.956219400919508e-06,9.674115972302388e-06,0.004135012160986662,0.0,0.0,-9.943168151949067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.073832653579302e-06,0.0,0.0,0.0,1.4530658631883853e-07,-0.0012024026364088058,0.0,9.11164897843264e-06,9.111658073379658e-06,0.19095537066459656,0.19095538556575775,0.1866590976715088,0.1866590976715088,0.0,0.0,0.0,0.0,0.0,9.111608960665762e-06,9.11163806449622e-06,0.00531084556132555,0.005310846492648125,0.0,0.0,-0.00041982976836152375,-0.0004198295355308801,0.01156395673751831,0.011547444388270378,0.0,0.0,0.35424894094467163,0.00660174572840333,0.0,0.0004001385532319546,0.0004001386696472764,0.001041710376739502,0.0010417085140943527,0.0,0.0,0.0,0.0,0.12276483327150345,0.0004866491071879864,0.0004866491071879864,0.000652567483484745,0.0006525672506541014,0.00023987749591469765,0.0016471021808683872,-1.5849320334382355e-05,-1.5849407645873725e-05,0.0,6.698367360513657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00010218872921541333,0.0,0.0,-2.0392457372508943e-05,2.0076789951417595e-05,0.007044950965791941,0.0,0.0,-8.76364629220916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.5880670616752468e-05,0.0,0.0,0.0,1.0314224141438899e-07,-0.0007411905098706484,0.0,9.948336810339242e-06,9.94834590528626e-06,0.17441317439079285,0.17441317439079285,0.16081982851028442,0.16081981360912323,0.0,0.0,0.0,0.0,0.0,9.948293154593557e-06,9.9483149824664e-06,0.0031614224426448345,0.0031614191830158234,0.0,0.0,-0.00047592801274731755,-0.00047592775081284344,0.004354337230324745,0.0043309535831213,0.0,0.0,0.4234960079193115,0.007035255432128906,0.0,9.957700967788696e-05,9.957666043192148e-05,0.018681179732084274,0.018681179732084274,0.0,0.0,0.0,0.0,0.09491398930549622,4.9987807869911194e-05,4.99882735311985e-05,0.0005261262413114309,0.0005261267069727182,0.0015500118024647236,0.0031126386020332575,5.823902029078454e-05,5.8238947531208396e-05,0.0,8.35796381579712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.299745968542993e-05,0.0,0.0,-1.0896542335103732e-05,2.2276477466220967e-05,0.006355657707899809,0.0,0.0,-7.993588042154443e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.169296178384684e-06,0.0,0.0,0.0,8.367451442836682e-08,-0.0007289855275303125,0.0,7.816495781298727e-06,7.816504876245745e-06,0.13377146422863007,0.13377146422863007,0.1315111517906189,0.1315111517906189,0.0,0.0,0.0,0.0,0.0,7.816433935659006e-06,7.816459401510656e-06,0.0028269123286008835,0.0028269104659557343,0.0,0.0,-0.0003586969687603414,-0.0003586967650335282,0.01801258698105812,0.018005501478910446,0.0,0.0,0.4595831036567688,0.0020115142688155174,0.0,-0.00046155788004398346,-0.00046155916061252356,0.034162893891334534,0.034162893891334534,0.0,0.0,0.0,0.0,0.1779433935880661,0.00021851668134331703,0.00021851900964975357,0.000529114855453372,0.0005291160196065903,0.0009610285051167011,0.0016185124404728413,-6.0614620451815426e-05,-6.0614773246925324e-05,0.0,7.337411807384342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.443963527795859e-05,0.0,0.0,8.727517524675932e-06,1.0369533811172005e-05,0.0035096686333417892,0.0,0.0,-7.272092261700891e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.6991101801977493e-05,0.0,0.0,0.0,1.3506790708106564e-07,-0.0008846714626997709,0.0,2.4743148969719186e-06,2.4743312678765506e-06,0.13915112614631653,0.13915112614631653,0.14006029069423676,0.14006029069423676,0.0,0.0,0.0,0.0,0.0,2.474276698194444e-06,2.474296707077883e-06,0.002650737762451172,0.002650737762451172,0.0,0.0,-0.0003120441106148064,-0.00031204396509565413,0.022459493950009346,0.022464817389845848,0.0,0.0,0.3440346121788025,-0.0027630245313048363,0.0,-0.00018526939675211906,-0.00018526928033679724,0.007650760933756828,0.007650760933756828,0.0,0.0,0.0,0.0,0.23029690980911255,0.00033038295805454254,0.00033038295805454254,0.0005071826744824648,0.0005071836058050394,0.0036876448430120945,0.004485475830733776,-2.811008016578853e-05,-2.8110109269618988e-05,0.0,4.980382072972134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.468601789791137e-05,0.0,0.0,1.7481635950389318e-05,5.9260546549921855e-06,0.001830709632486105,0.0,0.0,-5.422689355327748e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.598135951207951e-05,0.0,0.0,0.0,1.4117401292423892e-07,-0.0008837685454636812,0.0,2.1728090359829366e-05,2.172811764467042e-05,0.12466250360012054,0.12466250360012054,0.12636315822601318,0.12636317312717438,0.0,0.0,0.0,0.0,0.0,2.1728075807914138e-05,2.172809763578698e-05,0.022467901930212975,0.022467900067567825,0.0,0.0,-0.000278227380476892,-0.0002782271767500788,0.0038536638021469116,0.0038664834573864937,0.0,0.0,0.20415964722633362,0.002551390789449215,0.0,-0.00024729897268116474,-0.0002472979249432683,0.0007339362055063248,0.0007339362055063248,0.0,0.0,0.0,0.0,0.24876031279563904,0.0008065637666732073,0.0008065635338425636,0.0004377795848995447,0.0004377802833914757,-0.0005444400012493134,0.00019553815945982933,-6.975705036893487e-05,-6.97571158525534e-05,0.0,3.3321342925773934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.9101798645569943e-05,0.0,0.0,1.7744747310644016e-05,1.93749710888369e-05,0.0019351907540112734,0.0,0.0,-2.1883197405259125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.1895418437197804e-05,0.0,0.0,0.0,2.8752026537404163e-08,-0.00012034163228236139,0.0,1.5468867786694318e-05,1.5468887795577757e-05,0.03343456611037254,0.033434562385082245,0.0338132381439209,0.0338132381439209,0.0,0.0,0.0,0.0,0.0,1.5468835044885054e-05,1.5468867786694318e-05,0.027715373784303665,0.027715373784303665,0.0,0.0,-0.0001497776247560978,-0.00014977739192545414,0.0072783250361680984,0.007294428534805775,0.0,0.0,0.2000086009502411,0.0021457327529788017,0.0,-0.00047725439071655273,-0.0004772552056238055,0.0013722870498895645,0.0013722851872444153,0.0,0.0,0.0,0.0,0.22924788296222687,0.0010289049241691828,0.0010289049241691828,0.0007216166704893112,0.0007216169033199549,0.0011066356673836708,0.0011783409863710403,-9.930213855113834e-05,-9.930220403475687e-05,0.0,3.1357965781353414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.7017407774110325e-05,0.0,0.0,2.831894926202949e-05,1.3603978914034087e-05,0.0013990127481520176,0.0,0.0,-2.6767725103127304e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.516727004665881e-05,0.0,0.0,0.0,9.195629502301017e-08,-0.0004359718586783856,0.0,5.524605148821138e-05,5.524608423002064e-05,0.07185202091932297,0.07185202091932297,0.0655425563454628,0.0655425563454628,0.0,0.0,0.0,0.0,0.0,5.524604785023257e-05,5.5246069678105414e-05,0.06097149848937988,0.06097149848937988,0.0,0.0,-0.00018003323930315673,-0.00018003300647251308,0.0037594493478536606,0.0037830621004104614,0.0,0.0,0.10625441372394562,0.0022857626900076866,0.0,-0.0005686520598828793,-0.0005686524091288447,0.0018582772463560104,0.0018582791090011597,0.0,0.0,0.0,0.0,0.28531312942504883,0.0007097423076629639,0.0007097432389855385,0.0004502150695770979,0.00045021483674645424,0.0010422873310744762,0.001740198116749525,-0.00010444647341500968,-0.00010444649524288252,0.0,2.9045328119536862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-5.450983735499904e-07,0.0,0.0,4.138242366025224e-05,8.138100383803248e-06,0.007704273331910372,0.0,0.0,4.18675881519448e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.391961455345154e-05,0.0,0.0,0.0,7.246438116226273e-08,-0.00035083023249171674,0.0,2.048253736575134e-05,2.0482575564528815e-05,0.014894738793373108,0.014894738793373108,0.013039965182542801,0.013039965182542801,0.0,0.0,0.0,0.0,0.0,2.0482541003730148e-05,2.0482584659475833e-05,0.033284854143857956,0.033284854143857956,0.0,0.0,-3.9229496906045824e-05,-3.922931500710547e-05,0.008360670879483223,0.008402853272855282,0.0,0.0,0.029735352843999863,0.002673877403140068,0.0,-0.0002990984357893467,-0.0002990992506965995,0.001847570762038231,0.0018475688993930817,0.0,0.0,0.0,0.0,0.31416797637939453,0.0007638703100383282,0.0007638696115463972,0.0005210547242313623,0.000521055655553937,0.004340555518865585,0.004422229249030352,-1.2820077245123684e-05,-1.2820128176826984e-05,0.0,1.0039759217761457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.6604350093984976e-05,0.0,0.0,5.128462362335995e-05,3.3563958368176827e-06,0.0022215743083506823,0.0,0.0,2.1639300484821433e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.571107223862782e-05,0.0,0.0,0.0,9.966448288878382e-08,-0.00025633510085754097,0.0,-6.076257704989985e-06,-6.076215868233703e-06,0.008470598608255386,0.008470598608255386,0.005030576139688492,0.005030572414398193,0.0,0.0,0.0,0.0,0.0,-6.0762504290323704e-06,-6.0762104112654924e-06,0.006675270851701498,0.006675270851701498,0.0,0.0,-7.966853445395827e-05,-7.966835983097553e-05,0.013836640864610672,0.013881077989935875,0.0,0.0,0.04580676928162575,0.0028543761000037193,0.0,-0.00047541502863168716,-0.00047541537787765265,0.002255275845527649,0.002255277708172798,0.0,0.0,0.0,0.0,0.3628990650177002,0.0005428711883723736,0.0005428707227110863,0.0005343127995729446,0.0005343139637261629,0.009205506183207035,0.009285634383559227,0.00012132491247029975,0.00012132482515880838,0.0,-1.4988690963946283e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.194292942993343e-06,0.0,0.0,4.914392047794536e-05,5.659358066623099e-06,0.005638133734464645,0.0,0.0,1.1572587936825585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.566069638822228e-05,0.0,0.0,0.0,8.762022929431623e-08,-0.0004539478395599872,0.0,2.203970871050842e-05,2.2039750547264703e-05,0.0173727385699749,0.0173727385699749,0.014163780957460403,0.014163780957460403,0.0,0.0,0.0,0.0,0.0,2.2039715986466035e-05,2.2039752366254106e-05,0.03645367920398712,0.03645367920398712,0.0,0.0,-2.155400943593122e-05,-2.1553838450927287e-05,0.01672344282269478,0.01676785945892334,0.0,0.0,0.019347459077835083,0.002740759402513504,0.0,-0.0006350739859044552,-0.000635074102319777,0.001783600077033043,0.0017835982143878937,0.0,0.0,0.0,0.0,0.34943416714668274,0.0009020008146762848,0.0009020005818456411,0.0006494189146906137,0.0006494193803519011,0.009806053712964058,0.010074982419610023,2.5403973268112168e-05,2.5403904146514833e-05,0.0,3.3372934922226705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.539532058814075e-05,0.0,0.0,3.0590810638386756e-05,9.775369107956067e-06,0.004906188230961561,0.0,0.0,-1.935671889441437e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.3653246141038835e-05,0.0,0.0,0.0,4.581018941962611e-08,-0.00026536689256317914,0.0,3.035274858120829e-06,3.0353094189194962e-06,0.0443776436150074,0.0443776436150074,0.032668765634298325,0.032668765634298325,0.0,0.0,0.0,0.0,0.0,3.0352694011526182e-06,3.0353130568983033e-06,0.02387075312435627,0.02387075126171112,0.0,0.0,-5.330322528607212e-05,-5.330298881744966e-05,0.03149355575442314,0.031509846448898315,0.0,0.0,0.1166764348745346,0.0021234452724456787,0.0,-0.00041198846884071827,-0.0004119890509173274,0.0013664737343788147,0.0013664718717336655,0.0,0.0,0.0,0.0,0.23775148391723633,0.0011044088751077652,0.0011044093407690525,0.0008270809194073081,0.0008270810358226299,0.020609118044376373,0.021627802401781082,0.0001465308159822598,0.00014653080143034458,0.0,1.8519327568355948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.3739947462454438e-05,0.0,0.0,1.5054519280965906e-05,2.858305151676177e-06,0.002129795029759407,0.0,0.0,-3.668557610581047e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.721679478185251e-05,0.0,0.0,0.0,5.663869018235346e-08,-7.761592860333622e-05,0.0,2.62338544416707e-05,2.6233889002469368e-05,0.07397617399692535,0.07397617399692535,0.07415220141410828,0.07415220141410828,0.0,0.0,0.0,0.0,0.0,2.62338544416707e-05,2.6233883545501158e-05,0.054424576461315155,0.054424576461315155,0.0,0.0,-3.8175337977008894e-05,-3.8175123336259276e-05,0.019381355494260788,0.019398126751184464,0.0,0.0,0.04788023233413696,0.0023945095017552376,0.0,-0.0003937925212085247,-0.00039379263762384653,0.0015324074774980545,0.0015324056148529053,0.0,0.0,0.0,0.0,0.1943116933107376,0.001154187135398388,0.001154187135398388,0.0003608462866395712,0.00036084651947021484,0.0007960419170558453,0.0012222160585224628,-0.0001708889176370576,-0.00017088899039663374,0.0,1.1858621292049065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,9.419107300345786e-06,0.0,0.0,2.8342477889964357e-05,7.454033038811758e-06,0.002584147732704878,0.0,0.0,-4.4296962187218014e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.170695607783273e-05,0.0,0.0,0.0,5.54438699396087e-08,0.00035674075479619205,0.0,1.5850597264943644e-05,1.585062091180589e-05,0.025309551507234573,0.025309551507234573,0.025101076811552048,0.025101078674197197,0.0,0.0,0.0,0.0,0.0,1.5850586351007223e-05,1.5850619092816487e-05,0.03874724358320236,0.03874724730849266,0.0,0.0,7.719061977695674e-05,7.719083805568516e-05,0.015990599989891052,0.016018664464354515,0.0,0.0,0.050398651510477066,0.0021838657557964325,0.0,0.000984987011179328,0.0009849857306107879,0.0011439602822065353,0.001143958419561386,0.0,0.0,0.0,0.0,0.2546311318874359,0.012162837199866772,0.012162836268544197,0.005993601866066456,0.005993601866066456,0.0015273266471922398,0.001546739600598812,-8.579553104937077e-05,-8.579558198107406e-05,0.0,1.3933305126556661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
