brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-4.09560561820399e-05,0.0,0.0,9.668281563790515e-05,-1.6334797692252323e-05,0.00062970956787467,0.0,0.0,-1.5820787666598335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00019258729298599064,0.0,0.0,0.0,-1.4918701708666049e-05,0.0002359087811782956,0.0,4.0056103898677975e-05,3.9889648178359494e-05,0.0431545190513134,0.0431545190513134,0.03891059011220932,0.03891059011220932,0.0,0.0,0.0,0.0,0.0,4.0187562262872234e-05,3.83473961846903e-05,0.01917635276913643,0.01917635276913643,0.0,0.0,0.0006894124089740217,0.0006894122925586998,0.003486967645585537,0.0034601911902427673,0.0,0.0,0.003269962966442108,0.0005879970267415047,0.0,-0.0012471548980101943,-0.001247155829332769,0.001468731090426445,0.0014687348157167435,0.0,0.0,0.0,0.0,0.17403677105903625,0.005632003769278526,0.005632004234939814,0.006719114258885384,0.006719113793224096,0.0009963233023881912,0.0016229674220085144,0.0002148600178770721,0.00021485994511749595,0.0,1.7451151506975293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.8897915399284102e-05,0.0,0.0,0.00012679579958785325,-1.0021849448094144e-05,0.0018911375664174557,0.0,0.0,-1.2640140994335525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00019311094365548342,0.0,0.0,0.0,-9.42931274039438e-06,0.0002420881064608693,0.0,9.795833466341719e-05,9.776916704140604e-05,0.03985859453678131,0.03985859081149101,0.034485459327697754,0.034485459327697754,0.0,0.0,0.0,0.0,0.0,9.810611663851887e-05,9.605841478332877e-05,0.04121023043990135,0.04121023043990135,0.0,0.0,0.0010246536694467068,0.001024653553031385,0.032871391624212265,0.03283992409706116,0.0,0.0,0.006415560841560364,-0.0004585655406117439,0.0,-0.0021851107012480497,-0.0021851113997399807,-8.648447692394257e-05,-8.648447692394257e-05,0.0,0.0,0.0,0.0,0.1610885113477707,0.011175256222486496,0.011175256222486496,0.013098841533064842,0.013098841533064842,0.002859898377209902,0.003397747641429305,0.0001279899151995778,0.0001279898569919169,0.0,1.3736040273215622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-4.6604793169535697e-05,0.0,0.0,0.00014147543697617948,-2.5822684619924985e-05,0.00026636291295289993,0.0,0.0,-2.9016064218012616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00014124735025689006,0.0,0.0,0.0,-2.2316478862194344e-05,0.000951852707657963,0.0,2.2046537196729332e-05,2.1890076823183335e-05,0.011214252561330795,0.011214252561330795,0.008463580161333084,0.008463576436042786,0.0,0.0,0.0,0.0,0.0,2.2193295080796815e-05,2.048958049272187e-05,0.0018281741067767143,0.0018281741067767143,0.0,0.0,0.0010477406904101372,0.0010477405739948153,0.003799842670559883,0.0037830546498298645,0.0,0.0,0.011488735675811768,0.002983915153890848,0.0,-0.001412122044712305,-0.0014121232088655233,0.001850120723247528,0.0018501188606023788,0.0,0.0,0.0,0.0,0.24811404943466187,0.00806557945907116,0.00806557945907116,0.00795939564704895,0.007959393784403801,0.0018059052526950836,0.0018459619022905827,0.0002651051036082208,0.0002651048998814076,0.0,5.11734324391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.582821227610111e-05,0.0,0.0,0.00019229817553423345,-2.714325637498405e-05,0.0018225433304905891,0.0,0.0,-3.6326942790765315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0001941859518410638,0.0,0.0,0.0,-2.5221357645932585e-05,0.0009180199704132974,0.0,3.126250157947652e-05,3.1102405046112835e-05,0.010345883667469025,0.010345879942178726,0.0059974305331707,0.0059974305331707,0.0,0.0,0.0,0.0,0.0,3.141631168546155e-05,2.9691676900256425e-05,0.0020651184022426605,0.002065117470920086,0.0,0.0,0.0014758538454771042,0.0014758537290617824,0.04157835245132446,0.041571080684661865,0.0,0.0,0.001767776906490326,0.002927508670836687,0.0,-0.0007123168325051665,-0.000712317880243063,0.001921793445944786,0.0019217915832996368,0.0,0.0,0.0,0.0,0.23843207955360413,0.0051918332464993,0.0051918332464993,0.005316911265254021,0.005316910799592733,0.006045416463166475,0.006031462922692299,0.00032388331601396203,0.0003238831413909793,0.0,7.531384471803904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.906490019289777e-05,0.0,0.0,0.00023371793213300407,-2.9822023861925118e-05,0.0015192932914942503,0.0,0.0,-2.3719163436908275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00019172737665940076,0.0,0.0,0.0,-2.2746684408048168e-05,0.0005086069577373564,0.0,3.361587005201727e-05,3.34749165631365e-05,0.02193402126431465,0.02193402126431465,0.01644175872206688,0.01644175872206688,0.0,0.0,0.0,0.0,0.0,3.3746571716619655e-05,3.222371014999226e-05,0.002302963752299547,0.00230296328663826,0.0,0.0,0.001411518664099276,0.0014115184312686324,0.02166742831468582,0.021659407764673233,0.0,0.0,0.0015508607029914856,0.0016208556480705738,0.0,8.753185102250427e-05,8.753107977099717e-05,0.0006035640835762024,0.0006035659462213516,0.0,0.0,0.0,0.0,0.2864299714565277,0.0013752472586929798,0.0013752472586929798,0.00039635784924030304,0.0003963576164096594,0.0025688516907393932,0.002754783257842064,0.00030575451091863215,0.00030575430719181895,0.0,5.744746158597991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.159087646054104e-05,0.0,0.0,0.0002054301876341924,-2.196894638473168e-05,0.0009930059313774109,0.0,0.0,-8.314198566949926e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00021293244208209217,0.0,0.0,0.0,-1.3562886124418583e-05,0.0004703734302893281,0.0,0.00011330070992698893,0.00011315078882034868,0.010700587183237076,0.010700583457946777,0.008205633610486984,0.008205633610486984,0.0,0.0,0.0,0.0,0.0,0.00011342184734530747,0.00011181131412740797,0.02540343627333641,0.02540343627333641,0.0,0.0,0.0012644084636121988,0.0012644082307815552,0.00979585014283657,0.009775616228580475,0.0,0.0,0.003800436854362488,0.0004559997469186783,0.0,0.0006586454110220075,0.000658644363284111,-0.0001317393034696579,-0.00013174116611480713,0.0,0.0,0.0,0.0,0.2922080159187317,0.0011944365687668324,0.0011944370344281197,-0.00010093231685459614,-0.00010093254968523979,0.002776214387267828,0.0028902108315378428,0.00022373671527020633,0.0002237365406472236,0.0,2.8610615117941052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.550320980139077e-05,0.0,0.0,6.89237131155096e-05,-2.0195453544147313e-05,0.0005532270297408104,0.0,0.0,-1.6720281564630568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00014732003910467029,0.0,0.0,0.0,-1.5389301552204415e-05,0.00036328809801489115,0.0,6.988616223679855e-05,6.973036215640604e-05,0.0037176869809627533,0.0037176907062530518,0.0031920596957206726,0.0031920596957206726,0.0,0.0,0.0,0.0,0.0,7.000644109211862e-05,6.82821701047942e-05,0.007699636276811361,0.007699634879827499,0.0,0.0,0.0009072034736163914,0.0009072034154087305,0.0030864831060171127,0.003067813813686371,0.0,0.0,0.005745831876993179,0.0008232137188315392,0.0,0.000455181288998574,0.0004551809106487781,0.0005821157246828079,0.0005821157246828079,0.0,0.0,0.0,0.0,0.20157048106193542,0.0010084537789225578,0.0010084542445838451,0.0005133447702974081,0.0005133440718054771,0.0013258741237223148,0.001218593679368496,0.00024869380285963416,0.0002486936573404819,0.0,2.8972437576157972e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.9864138670964167e-05,0.0,0.0,-3.15371471515391e-05,-1.5099702068255283e-05,0.00043609458953142166,0.0,0.0,-9.155985026154667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.480370888719335e-05,0.0,0.0,0.0,-9.808958566281945e-06,7.944204844534397e-05,0.0,4.8293622967321426e-05,4.813619307242334e-05,0.008668545633554459,0.008668545633554459,0.006515000015497208,0.006515003740787506,0.0,0.0,0.0,0.0,0.0,4.83931798953563e-05,4.65921257273294e-05,0.0013770582154393196,0.001377057284116745,0.0,0.0,0.0007017581956461072,0.0007017579628154635,0.0032305074855685234,0.0032063638791441917,0.0,0.0,0.005700733512639999,0.017406921833753586,0.0,0.00017516837397124618,0.0001751680683810264,0.0013658348470926285,0.0013658348470926285,0.0,0.0,0.0,0.0,0.1246178075671196,0.0007930481806397438,0.0007930481806397438,0.00045264605432748795,0.0004526448901742697,0.0014293990097939968,0.0013335887342691422,0.00024331740860361606,0.00024331733584403992,0.0,4.5500200940296054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.64018305845093e-05,0.0,0.0,-3.3084521419368684e-05,-1.6212794434977695e-05,0.00018129171803593636,0.0,0.0,-1.3459797628456727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00010503738303668797,0.0,0.0,0.0,-1.2673172022914514e-05,2.8710579499602318e-05,0.0,4.7523230023216456e-05,4.736687333206646e-05,0.014989342540502548,0.01498933881521225,0.004996035248041153,0.004996035248041153,0.0,0.0,0.0,0.0,0.0,4.763196193380281e-05,4.5848286390537396e-05,0.0014659748412668705,0.0014659743756055832,0.0,0.0,0.0005414964980445802,0.0005414964398369193,0.0032415930181741714,0.003219686448574066,0.0,0.0,0.002867676317691803,-0.00023049768060445786,0.0,-4.885713860858232e-05,-4.885767702944577e-05,-0.0003305356949567795,-0.0003305356949567795,0.0,0.0,0.0,0.0,0.10046914219856262,0.00015441328287124634,0.00015441328287124634,0.0005795883480459452,0.0005795874167233706,0.0012980177998542786,0.0015860600396990776,0.0003015566908288747,0.0003015566326212138,0.0,1.280066862818785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.164161171298474e-05,0.0,0.0,-0.00013029162073507905,-9.6956164270523e-06,-9.300652891397476e-05,0.0,0.0,-1.3092236258671619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.99738772911951e-05,0.0,0.0,0.0,-9.276616765419021e-06,-8.23842128738761e-05,0.0,6.277208012761548e-05,6.259963265620172e-05,0.00858328863978386,0.008583296090364456,0.005842115730047226,0.005842119455337524,0.0,0.0,0.0,0.0,0.0,6.288191070780158e-05,6.0906106227776036e-05,0.0010821130126714706,0.0010821125470101833,0.0,0.0,0.00027781102107837796,0.00027781090466305614,0.0035864785313606262,0.0035608913749456406,0.0,0.0,0.005085032433271408,-0.0005816062912344933,0.0,-6.233401654753834e-05,-6.233432213775814e-05,-0.0002983640879392624,-0.0002983640879392624,0.0,0.0,0.0,0.0,0.021409310400485992,-5.406886339187622e-05,-5.406886339187622e-05,0.0005554743111133575,0.0005554736126214266,0.0007849889807403088,0.0007781214080750942,0.0002423891273792833,0.00024238914193119854,0.0,2.390963345533237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.4341850550845265e-05,0.0,0.0,-0.00015447197074536234,-9.288976798416115e-06,0.0004137847572565079,0.0,0.0,-1.089399665943347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.673627649433911e-05,0.0,0.0,0.0,-8.35923037811881e-06,1.9205384887754917e-05,0.0,5.016867726226337e-05,4.999995508114807e-05,0.014015577733516693,0.014015577733516693,0.003084540367126465,0.003084540367126465,0.0,0.0,0.0,0.0,0.0,5.027181396144442e-05,4.831527257920243e-05,0.0010535093024373055,0.0010535088367760181,0.0,0.0,0.00019194236665498465,0.0001919422356877476,0.0022715646773576736,0.0022442154586315155,0.0,0.0,0.0045671239495277405,-0.0007579326629638672,0.0,-1.9670595065690577e-05,-1.9670900655910373e-05,-0.0002525169402360916,-0.0002525169402360916,0.0,0.0,0.0,0.0,0.008479274809360504,-0.0001713116653263569,-0.00017131119966506958,0.0007223164429888129,0.0007223158609122038,0.0015027225017547607,0.0018106475472450256,0.0002983114682137966,0.0002983114682137966,0.0,-4.508487563725794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.135428050882183e-05,0.0,0.0,-0.00014049571473151445,-9.213659723172896e-06,-0.00020419573411345482,0.0,0.0,-1.2995629731449299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.674030348425731e-05,0.0,0.0,0.0,-9.040921213454567e-06,-0.0001278117997571826,0.0,6.417523400159553e-05,6.400175334420055e-05,0.007874350994825363,0.007874354720115662,0.0053205303847789764,0.005320526659488678,0.0,0.0,0.0,0.0,0.0,6.428483175113797e-05,6.229551217984408e-05,0.0010173730552196503,0.0010173730552196503,0.0,0.0,0.00024800095707178116,0.00024800084065645933,0.0034358929842710495,0.003409702330827713,0.0,0.0,0.004781059920787811,-0.0007696095854043961,0.0,-9.191468416247517e-05,-9.191522258333862e-05,-0.0004893559962511063,-0.000489354133605957,0.0,0.0,0.0,0.0,0.01159079372882843,-0.00014591775834560394,-0.00014591775834560394,0.0005614687688648701,0.0005614678375422955,0.0006643016822636127,0.0006394162774085999,0.0002382790407864377,0.00023827905533835292,0.0,1.6151079762494192e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.110621400992386e-05,0.0,0.0,-0.00014631554950028658,-9.1040874394821e-06,-0.0003027580678462982,0.0,0.0,-1.3461875823850278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.550681766588241e-05,0.0,0.0,0.0,-9.120478352997452e-06,-0.00015216332394629717,0.0,6.661651423200965e-05,6.644213863182813e-05,0.005360707640647888,0.005360707640647888,0.0035680606961250305,0.003568056970834732,0.0,0.0,0.0,0.0,0.0,6.672658491879702e-05,6.472856330219656e-05,0.0010014884173870087,0.0010014879517257214,0.0,0.0,0.00024291824956890196,0.00024291814770549536,0.003263934515416622,0.003237556666135788,0.0,0.0,0.004681818187236786,-0.0008485587313771248,0.0,-6.74278853693977e-05,-6.74286566209048e-05,-0.0006084293127059937,-0.0006084293127059937,0.0,0.0,0.0,0.0,0.008026592433452606,-0.00020464137196540833,-0.00020464137196540833,0.000578618491999805,0.0005786179099231958,0.0005769073031842709,0.0004934780299663544,0.00023271606187336147,0.0002327160764252767,0.0,2.4003848011489026e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.099374589510262e-05,0.0,0.0,-0.00014923418348189443,-8.933387107390445e-06,-0.00028205104172229767,0.0,0.0,-1.3607156688522082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.516566984122619e-05,0.0,0.0,0.0,-9.053906069311779e-06,-0.00013570813462138176,0.0,6.721938552800566e-05,6.704447150696069e-05,0.004426259547472,0.004426259547472,0.002956785261631012,0.0029567889869213104,0.0,0.0,0.0,0.0,0.0,6.732947076670825e-05,6.532510451506823e-05,0.0010296832770109177,0.0010296832770109177,0.0,0.0,0.00024250478600151837,0.00024250464048236609,0.0031940611079335213,0.0031675640493631363,0.0,0.0,0.005075380206108093,-0.0007692575454711914,0.0,-3.311307227704674e-05,-3.31140763591975e-05,-0.00048335082828998566,-0.0004833471029996872,0.0,0.0,0.0,0.0,0.008180685341358185,-0.00020151026546955109,-0.00020150933414697647,0.0006080515449866652,0.0006080504972487688,0.0005934317596256733,0.0004883827641606331,0.00023315989528782666,0.00023315989528782666,0.0,2.2148024072521366e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.113963612122461e-05,0.0,0.0,-0.00014649123477283865,-9.280935046263039e-06,-0.00037093227729201317,0.0,0.0,-1.3725913959206082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.561361417174339e-05,0.0,0.0,0.0,-9.310990208177827e-06,-0.00018440186977386475,0.0,6.755827780580148e-05,6.73840258968994e-05,0.004529882222414017,0.004529882222414017,0.00293683260679245,0.00293683260679245,0.0,0.0,0.0,0.0,0.0,6.76686322549358e-05,6.567318632733077e-05,0.0009722206741571426,0.0009722202084958553,0.0,0.0,0.00024359978851862252,0.00024359968665521592,0.003234429284930229,0.003208175301551819,0.0,0.0,0.004211939871311188,-0.0009660730138421059,0.0,-8.060679829213768e-05,-8.060663822107017e-05,-0.000792352482676506,-0.000792352482676506,0.0,0.0,0.0,0.0,0.006443038582801819,-0.0002407352440059185,-0.0002407357096672058,0.0005705604562535882,0.0005705591756850481,0.000513814389705658,0.00041167251765727997,0.00022860894387122244,0.00022860894387122244,0.0,3.3189644454978406e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.13462114718277e-05,0.0,0.0,-0.00014840095536783338,-9.475776096223854e-06,-0.00044723134487867355,0.0,0.0,-1.4211900634109043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.628372259205207e-05,0.0,0.0,0.0,-9.622857760405168e-06,-0.0002329446142539382,0.0,6.863203452667221e-05,6.845782627351582e-05,0.003239259123802185,0.003239259123802185,0.002009417861700058,0.002009417861700058,0.0,0.0,0.0,0.0,0.0,6.874256359878927e-05,6.674887845292687e-05,0.0009486284106969833,0.0009486288763582706,0.0,0.0,0.00024227752874139696,0.00024227738322224468,0.0030528735369443893,0.0030266866087913513,0.0,0.0,0.0036729462444782257,-0.0011123577132821083,0.0,-9.80690965661779e-05,-9.806916932575405e-05,-0.0009760688990354538,-0.0009760670363903046,0.0,0.0,0.0,0.0,0.003911636769771576,-0.00031215883791446686,-0.00031215837225317955,0.0006083971820771694,0.0006083962507545948,0.0004022037610411644,0.00026961928233504295,0.0002236087602796033,0.00022360878938343376,0.0,4.456888746062759e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.1342242436949164e-05,0.0,0.0,-0.00014688489318359643,-9.500010492047295e-06,-0.00040190480649471283,0.0,0.0,-1.4175202522892505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.665029261261225e-05,0.0,0.0,0.0,-9.594383300282061e-06,-0.0002143798628821969,0.0,6.831391510786489e-05,6.813985237386078e-05,0.003444179892539978,0.0034441761672496796,0.0021430030465126038,0.0021430030465126038,0.0,0.0,0.0,0.0,0.0,6.84244732838124e-05,6.643219967372715e-05,0.0009679305367171764,0.0009679300710558891,0.0,0.0,0.00024755223421379924,0.00024755208869464695,0.0031467853114008904,0.0031207380816340446,0.0,0.0,0.003856964409351349,-0.001042150892317295,0.0,-8.257747686002403e-05,-8.257801528088748e-05,-0.0008914247155189514,-0.0008914228528738022,0.0,0.0,0.0,0.0,0.005947723984718323,-0.0002776961773633957,-0.0002776971086859703,0.000602955580689013,0.0006029549986124039,0.0004582041874527931,0.0003317347727715969,0.000225153416977264,0.00022515343152917922,0.0,4.359563718026038e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
