brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.1705633369274437e-06,0.0,0.0,-1.0862652743526269e-05,4.5003429249845794e-07,0.0006488286890089512,0.0,0.0,8.22069268906489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.1398169337771833e-05,0.0,0.0,0.0,-4.820986578124575e-05,0.000407432671636343,0.0,-5.692781996913254e-07,-5.692854756489396e-07,0.0003973059356212616,0.00039730221033096313,0.001018974930047989,0.0010189786553382874,0.0,0.0,0.0,0.0,0.0,-5.692490958608687e-07,-5.693218554370105e-07,0.0015480066649615765,0.0015480071306228638,0.0,0.0,4.120712401345372e-05,4.1207007598131895e-05,0.001690233126282692,0.0017042960971593857,0.0,0.0,0.0016124248504638672,-0.0006884634494781494,0.0,0.0003738298546522856,0.00037383008748292923,0.0007943753153085709,0.0007943734526634216,0.0,0.0,0.0,0.0,0.008055046200752258,0.00035478221252560616,0.00035478267818689346,0.0007182133849710226,0.0007182133849710226,6.117997691035271e-05,-3.6881305277347565e-05,3.88003172702156e-05,3.8800411857664585e-05,0.0,-9.062059689313173e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.6341149350628257e-06,0.0,0.0,-1.2744515515805688e-05,4.6320275259859045e-07,0.0006332006305456161,0.0,0.0,8.017450454644859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.8819300748873502e-05,0.0,0.0,0.0,-4.7539819206576794e-05,0.0004101076629012823,0.0,-6.517002475447953e-07,-6.517002475447953e-07,0.0016751065850257874,0.0016751103103160858,0.001875896006822586,0.0018758997321128845,0.0,0.0,0.0,0.0,0.0,-6.516856956295669e-07,-6.517439032904804e-07,0.0014433781616389751,0.0014433781616389751,0.0,0.0,3.15155484713614e-05,3.151543205603957e-05,0.0016362834721803665,0.0016489215195178986,0.0,0.0,0.0015438832342624664,-0.0004937918856739998,0.0,0.00043034006375819445,0.0004303399473428726,0.0009527765214443207,0.0009527765214443207,0.0,0.0,0.0,0.0,0.002464279532432556,0.00033528171479701996,0.00033528124913573265,0.0008021420799195766,0.000802142545580864,-3.155926242470741e-05,-0.00011097174137830734,4.169097519479692e-05,4.169105159235187e-05,0.0,-1.928608980961144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.347842044197023e-06,0.0,0.0,-1.2276165762159508e-05,4.6430028532995493e-07,0.0006875824183225632,0.0,0.0,8.034144411794841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.026917354669422e-05,0.0,0.0,0.0,-4.730271393782459e-05,0.0004316158592700958,0.0,-5.4744305089116096e-08,-5.473702913150191e-08,0.0023610852658748627,0.002361081540584564,0.00192975252866745,0.00192975252866745,0.0,0.0,0.0,0.0,0.0,-5.4722477216273546e-08,-5.477340891957283e-08,0.0014924537390470505,0.0014924537390470505,0.0,0.0,3.561543417163193e-05,3.561528865247965e-05,0.0016052108258008957,0.0016184262931346893,0.0,0.0,0.0015878453850746155,-0.00036004185676574707,0.0,0.0004760562442243099,0.00047605601139366627,0.0010829828679561615,0.0010829828679561615,0.0,0.0,0.0,0.0,0.004900708794593811,0.0003522327169775963,0.0003522327169775963,0.0007928768172860146,0.0007928770501166582,9.068287909030914e-06,-4.654424265027046e-05,4.245653690304607e-05,4.245663876645267e-05,0.0,-9.758150554262102e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.8126702343579382e-06,0.0,0.0,-1.2470232832129113e-05,4.6559685529246053e-07,0.0006754701025784016,0.0,0.0,8.090491610346362e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.931522274389863e-05,0.0,0.0,0.0,-4.764383629662916e-05,0.00044240744318813086,0.0,-8.843489922583103e-07,-8.843635441735387e-07,0.0015666931867599487,0.0015666894614696503,0.0011197105050086975,0.0011197105050086975,0.0,0.0,0.0,0.0,0.0,-8.843271643854678e-07,-8.843853720463812e-07,0.0015134476125240326,0.0015134476125240326,0.0,0.0,3.3798860386013985e-05,3.3798685763031244e-05,0.0015589315444231033,0.0015718936920166016,0.0,0.0,0.0015524327754974365,-0.00035188812762498856,0.0,0.0004844141658395529,0.00048441404942423105,0.0011178776621818542,0.0011178776621818542,0.0,0.0,0.0,0.0,0.003462851047515869,0.0003538629971444607,0.0003538639284670353,0.000787581317126751,0.0007875810842961073,-1.1026859283447266e-06,-6.365124136209488e-05,4.255142266629264e-05,4.255153544363566e-05,0.0,-1.366966898785904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.2348904167301953e-06,0.0,0.0,-1.2697327292698901e-05,4.6643606310681207e-07,0.0006586250383406878,0.0,0.0,8.10404890216887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.8696497136261314e-05,0.0,0.0,0.0,-4.7804896894376725e-05,0.000445415498688817,0.0,-1.318214344792068e-06,-1.318214344792068e-06,0.0011349692940711975,0.001134965568780899,0.0007789991796016693,0.0007789991796016693,0.0,0.0,0.0,0.0,0.0,-1.3181925169192255e-06,-1.318250724580139e-06,0.001528145745396614,0.001528145745396614,0.0,0.0,3.179986379109323e-05,3.17997473757714e-05,0.0015422049909830093,0.0015548989176750183,0.0,0.0,0.0015279874205589294,-0.00039424560964107513,0.0,0.00047346437349915504,0.000473465071991086,0.0010947994887828827,0.001094801351428032,0.0,0.0,0.0,0.0,0.002166733145713806,0.0003535943105816841,0.0003535943105816841,0.000781594542786479,0.00078159524127841,-1.2517906725406647e-05,-8.11433419585228e-05,4.252063081366941e-05,4.2520718125160784e-05,0.0,-1.6980884538497776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.0537409000098705e-06,0.0,0.0,-1.2607694770849776e-05,4.6655776486659306e-07,0.0006702244281768799,0.0,0.0,8.109083864837885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.8823397113010287e-05,0.0,0.0,0.0,-4.7770798119017854e-05,0.00044715963304042816,0.0,-1.2455129763111472e-06,-1.2455129763111472e-06,0.001265302300453186,0.0012652985751628876,0.0007947087287902832,0.0007947087287902832,0.0,0.0,0.0,0.0,0.0,-1.2454838724806905e-06,-1.245542080141604e-06,0.0015184041112661362,0.0015184041112661362,0.0,0.0,3.276113420724869e-05,3.276101779192686e-05,0.0015370510518550873,0.0015498697757720947,0.0,0.0,0.0015352368354797363,-0.000339435413479805,0.0,0.0004906784743070602,0.0004906778922304511,0.0011401958763599396,0.0011401958763599396,0.0,0.0,0.0,0.0,0.002692490816116333,0.000353899784386158,0.0003538993187248707,0.0007883491925895214,0.0007883496582508087,-8.263159543275833e-06,-7.314607501029968e-05,4.268655175110325e-05,4.2686646338552237e-05,0.0,-1.5640034689567983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.9701510609593242e-06,0.0,0.0,-1.2762103324348573e-05,4.6852625246174284e-07,0.000680810771882534,0.0,0.0,8.078207611106336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.8804246792569757e-05,0.0,0.0,0.0,-4.759443618240766e-05,0.00045024289283901453,0.0,-1.0629446478560567e-06,-1.0629446478560567e-06,0.0016704350709915161,0.0016704313457012177,0.0010115206241607666,0.0010115168988704681,0.0,0.0,0.0,0.0,0.0,-1.0629082680679858e-06,-1.0629810276441276e-06,0.0015058759599924088,0.0015058759599924088,0.0,0.0,3.244873369112611e-05,3.244861727580428e-05,0.001527678221464157,0.0015404429286718369,0.0,0.0,0.0015376806259155273,-0.0002759937196969986,0.0,0.000509922974742949,0.0005099233239889145,0.0011924803256988525,0.0011924803256988525,0.0,0.0,0.0,0.0,0.0025536417961120605,0.00035359151661396027,0.0003535919822752476,0.0008015122730284929,0.0008015127386897802,-1.3193581253290176e-05,-7.00000673532486e-05,4.325770714785904e-05,4.3257809011265635e-05,0.0,-1.4885663404129446e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.0127699826844037e-06,0.0,0.0,-1.2717165191133972e-05,4.6784487039985834e-07,0.0006748486775904894,0.0,0.0,8.091970812529325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.8814353097695857e-05,0.0,0.0,0.0,-4.767792415805161e-05,0.0004503469681367278,0.0,-1.163592969533056e-06,-1.1635856935754418e-06,0.0014651119709014893,0.0014651082456111908,0.0008843690156936646,0.000884372740983963,0.0,0.0,0.0,0.0,0.0,-1.1635638657025993e-06,-1.1636220733635128e-06,0.0015197396278381348,0.0015197396278381348,0.0,0.0,3.2350828405469656e-05,3.235071199014783e-05,0.0015291478484869003,0.0015419051051139832,0.0,0.0,0.001534968614578247,-0.0003152284771203995,0.0,0.0004984178813174367,0.0004984169499948621,0.0011628679931163788,0.001162869855761528,0.0,0.0,0.0,0.0,0.0024801939725875854,0.0003548916429281235,0.00035489071160554886,0.0007924041710793972,0.0007924046367406845,-1.0703224688768387e-05,-7.094629108905792e-05,4.30204308941029e-05,4.302051092963666e-05,0.0,-1.5276491467375308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.7278071027249098e-06,0.0,0.0,-1.2550251085485797e-05,4.668312385547324e-07,0.0006813257932662964,0.0,0.0,8.079454710241407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.9352744857314974e-05,0.0,0.0,0.0,-4.75691122119315e-05,0.00044713797979056835,0.0,-8.221686584874988e-07,-8.221541065722704e-07,0.0017295628786087036,0.0017295628786087036,0.0011550895869731903,0.0011550933122634888,0.0,0.0,0.0,0.0,0.0,-8.221322786994278e-07,-8.221904863603413e-07,0.001521068625152111,0.001521068625152111,0.0,0.0,3.3532443922013044e-05,3.353229840286076e-05,0.0015480555593967438,0.0015609841793775558,0.0,0.0,0.0015527121722698212,-0.00032851845026016235,0.0,0.0004924718523398042,0.0004924716195091605,0.0011425018310546875,0.0011425018310546875,0.0,0.0,0.0,0.0,0.0033193007111549377,0.00035609444603323936,0.00035609398037195206,0.000788998557254672,0.000788999255746603,-1.1431984603404999e-06,-5.878368392586708e-05,4.287657793611288e-05,4.287667979951948e-05,0.0,-1.3014432624913752e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.7833808669820428e-06,0.0,0.0,-1.2421320207067765e-05,4.658767807086406e-07,0.0006785739678889513,0.0,0.0,8.126465399982408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.9182174582965672e-05,0.0,0.0,0.0,-4.779074515681714e-05,0.00045045732986181974,0.0,-1.1763186194002628e-06,-1.1763186194002628e-06,0.0012553036212921143,0.0012552998960018158,0.0007223710417747498,0.0007223710417747498,0.0,0.0,0.0,0.0,0.0,-1.1762967915274203e-06,-1.1763549991883337e-06,0.0015339367091655731,0.0015339367091655731,0.0,0.0,3.3927964977920055e-05,3.392790677025914e-05,0.0015349071472883224,0.0015478935092687607,0.0,0.0,0.0015451125800609589,-0.0003347713500261307,0.0,0.0004931781440973282,0.0004931779112666845,0.0011479835957288742,0.0011479835957288742,0.0,0.0,0.0,0.0,0.0033671408891677856,0.0003578038886189461,0.0003578038886189461,0.0007808422669768333,0.000780841801315546,3.5795383155345917e-06,-5.9322454035282135e-05,4.2604115151334554e-05,4.260420973878354e-05,0.0,-1.369149686070159e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.643602445255965e-06,0.0,0.0,-1.2644043636100832e-05,4.684142140831682e-07,0.0006917170248925686,0.0,0.0,8.06694442871958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.929581048898399e-05,0.0,0.0,0.0,-4.747407365357503e-05,0.00045167957432568073,0.0,-7.631024345755577e-07,-7.630951586179435e-07,0.0019641928374767303,0.0019641853868961334,0.0012097209692001343,0.0012097209692001343,0.0,0.0,0.0,0.0,0.0,-7.630806067027152e-07,-7.631388143636286e-07,0.001513894647359848,0.0015138951130211353,0.0,0.0,3.346006269566715e-05,3.345997538417578e-05,0.0015335995703935623,0.0015465077012777328,0.0,0.0,0.0015531554818153381,-0.00026556849479675293,0.0,0.0005125994794070721,0.0005125994794070721,0.0011985134333372116,0.0011985115706920624,0.0,0.0,0.0,0.0,0.003252185881137848,0.00035665184259414673,0.0003566513769328594,0.0007989227306097746,0.0007989229634404182,-3.531109541654587e-06,-5.4799020290374756e-05,4.334782715886831e-05,4.3347936298232526e-05,0.0,-1.2355812941677868e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.5340119716711342e-06,0.0,0.0,-1.2866601537098177e-05,4.6926925278967246e-07,0.0006903063040226698,0.0,0.0,7.954132161103189e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.9873390556313097e-05,0.0,0.0,0.0,-4.6967907110229135e-05,0.00043822883162647486,0.0,1.5761179383844137e-07,1.5761179383844137e-07,0.0030240677297115326,0.0030240602791309357,0.0023296289145946503,0.0023296326398849487,0.0,0.0,0.0,0.0,0.0,1.576408976688981e-07,1.5758269000798464e-07,0.001486609224230051,0.0014866087585687637,0.0,0.0,3.268884029239416e-05,3.2688723877072334e-05,0.0015842970460653305,0.0015970952808856964,0.0,0.0,0.001575317233800888,-0.0003088591620326042,0.0,0.0004914139863103628,0.0004914142191410065,0.0011296775192022324,0.0011296793818473816,0.0,0.0,0.0,0.0,0.0033243373036384583,0.0003517749719321728,0.0003517754375934601,0.0008107065223157406,0.0008107060566544533,-1.2224074453115463e-05,-5.531264469027519e-05,4.359839658718556e-05,4.359848389867693e-05,0.0,-1.0860894690267742e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.209173206007108e-06,0.0,0.0,-1.273154794034781e-05,4.6909190132282674e-07,0.0006955834105610847,0.0,0.0,7.966901466716081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.038375532720238e-05,0.0,0.0,0.0,-4.697210533777252e-05,0.00044620654080063105,0.0,2.5232293410226703e-07,2.5232293410226703e-07,0.0030010193586349487,0.0030010156333446503,0.0022239796817302704,0.002223983407020569,0.0,0.0,0.0,0.0,0.0,2.523447619751096e-07,2.522938302718103e-07,0.0015338100492954254,0.0015338100492954254,0.0,0.0,3.3243646612390876e-05,3.324353019706905e-05,0.0015772245824337006,0.001590123400092125,0.0,0.0,0.0015838071703910828,-0.00034987181425094604,0.0,0.0004809872480109334,0.00048098713159561157,0.0011074282228946686,0.0011074282228946686,0.0,0.0,0.0,0.0,0.0036981776356697083,0.0003603799268603325,0.0003603794611990452,0.0007900940254330635,0.0007900949567556381,3.0905939638614655e-06,-3.660283982753754e-05,4.354936390882358e-05,4.354946577223018e-05,0.0,-8.518181857652962e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.4641379897948354e-06,0.0,0.0,-1.2649647942453157e-05,4.5892116418144724e-07,0.0006006387993693352,0.0,0.0,8.054431236814708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.7858779756352305e-05,0.0,0.0,0.0,-4.789047670783475e-05,0.0003841620637103915,0.0,-1.1724332580342889e-06,-1.172440533991903e-06,0.0009111091494560242,0.0009111054241657257,0.0017114952206611633,0.0017114952206611633,0.0,0.0,0.0,0.0,0.0,-1.1724114301614463e-06,-1.172476913779974e-06,0.0013621477410197258,0.001362148206681013,0.0,0.0,3.139919135719538e-05,3.1399133149534464e-05,0.0016783010214567184,0.001690894365310669,0.0,0.0,0.0015248730778694153,-0.0005387105047702789,0.0,0.000411614659242332,0.0004116147756576538,0.0008865632116794586,0.0008865632116794586,0.0,0.0,0.0,0.0,0.002222105860710144,0.00031657610088586807,0.00031657563522458076,0.0008198672439903021,0.000819867942482233,-5.2434857934713364e-05,-0.00015655485913157463,4.05024184146896e-05,4.050250572618097e-05,0.0,-2.5548506528139114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.262051566503942e-06,0.0,0.0,-1.4253388144425116e-05,4.792624395122402e-07,0.0006712514441460371,0.0,0.0,7.786505739204586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.8840684788301587e-05,0.0,0.0,0.0,-4.6381348511204123e-05,0.00045084627345204353,0.0,3.9664882933720946e-07,3.966415533795953e-07,0.004037283360958099,0.004037279635667801,0.00302838534116745,0.00302838534116745,0.0,0.0,0.0,0.0,0.0,3.966779331676662e-07,3.9661244954913855e-07,0.0015089395456016064,0.001508939079940319,0.0,0.0,2.4605862563475966e-05,2.4605804355815053e-05,0.0015471912920475006,0.0015588607639074326,0.0,0.0,0.0015333481132984161,-0.00033159181475639343,0.0,0.00048385700210928917,0.0004838566528633237,0.0011247508227825165,0.0011247508227825165,0.0,0.0,0.0,0.0,-0.0010633096098899841,0.00035244133323431015,0.00035244133323431015,0.0008272170089185238,0.0008272170089185238,-6.209453567862511e-05,-8.723512291908264e-05,4.5579457946587354e-05,4.557953798212111e-05,0.0,-1.573593181092292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.2367530366173014e-05,0.0,0.0,-1.2473759852582589e-05,4.4190190351400815e-07,0.0007821060717105865,0.0,0.0,7.967615965753794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.857959432527423e-06,0.0,0.0,0.0,-4.8403751861769706e-05,0.0004443792859092355,0.0,3.876150003634393e-06,3.876150003634393e-06,0.003584817051887512,0.0035848133265972137,0.0031157657504081726,0.0031157657504081726,0.0,0.0,0.0,0.0,0.0,3.876171831507236e-06,3.876113623846322e-06,0.0014340076595544815,0.0014340071938931942,0.0,0.0,0.00021970242960378528,0.00021970229863654822,0.0015503708273172379,0.0015639830380678177,0.0,0.0,0.001576751470565796,-0.0006135916337370872,0.0,0.001438700594007969,0.0014387003611773252,0.0008247755467891693,0.0008247755467891693,0.0,0.0,0.0,0.0,0.006955251097679138,0.008569165132939816,0.008569164201617241,0.010734367184340954,0.010734367184340954,9.996490553021431e-05,6.598653271794319e-05,5.23798844369594e-05,5.237997538642958e-05,0.0,3.0044900995562784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00016342858725693077,0.0,0.0,-1.9722483557416126e-05,5.736067691941571e-07,0.0011428720317780972,0.0,0.0,6.425954052247107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.513140058610588e-05,0.0,0.0,0.0,-4.6753175411140546e-05,0.0013995860936120152,0.0,1.4319222827907652e-05,1.4319266483653337e-05,0.0020213983952999115,0.0020213909447193146,0.0030576251447200775,0.003057621419429779,0.0,0.0,0.0,0.0,0.0,1.4319266483653337e-05,1.431918644811958e-05,0.0012103593908250332,0.0012103589251637459,0.0,0.0,0.0008276300504803658,0.0008276299340650439,0.001200072467327118,0.0012093763798475266,0.0,0.0,0.0012568458914756775,-0.0009902352467179298,0.0,0.0028481376357376575,0.002848137402907014,0.0001214388757944107,0.0001214388757944107,0.0,0.0,0.0,0.0,-0.0016352087259292603,0.043891873210668564,0.043891873210668564,0.04296184331178665,0.04296184331178665,0.0002546170726418495,0.0002093696966767311,8.37819607113488e-05,8.378204802284017e-05,0.0,0.0001566914579598233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
