brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.00012973134289495647,0.0,0.0,0.00020076247164979577,-2.3390490241581574e-05,0.00011044787243008614,0.0,0.0,-6.754600326530635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.7474295570282266e-05,0.0,0.0,0.0,1.0381518222857267e-05,-0.0013093340676277876,0.0,7.998659566510469e-05,-5.841282836627215e-05,0.0013494640588760376,0.0013494659215211868,0.004928103648126125,0.0049281045794487,0.0,0.0,0.0,0.0,0.0,-2.837771171471104e-05,-9.012702321342658e-06,0.004712088033556938,0.004712086636573076,0.0,0.0,0.00026546226581558585,0.00026546226581558585,0.012149100191891193,0.012122020125389099,0.0,0.0,0.35561197996139526,-0.00543513149023056,0.0,-0.0008117877878248692,-0.0008117863908410072,0.02228439971804619,0.02228439971804619,0.0,0.0,0.0,0.0,0.17214594781398773,-0.00012177694588899612,-0.00012177787721157074,-9.162700735032558e-05,-9.162700735032558e-05,0.0009085172787308693,0.0009892815724015236,-4.360563252703287e-05,-4.360566526884213e-05,0.0,-0.00010581588139757514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0001271246001124382,0.0,0.0,0.0002080406411550939,-2.1558167645707726e-05,0.0004135346971452236,0.0,0.0,-4.066121255164035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.792313484358601e-05,0.0,0.0,0.0,5.5705786508042365e-05,-0.001407357631251216,0.0,7.243055733852088e-05,-5.1536771934479475e-05,-0.0005285795778036118,-0.000528581440448761,0.002276298590004444,0.0022762976586818695,0.0,0.0,0.0,0.0,0.0,-2.2935084416531026e-05,-8.84199016581988e-06,0.00012286053970456123,0.00012286007404327393,0.0,0.0,0.0005280258483253419,0.0005280267796479166,0.01425252016633749,0.014234816655516624,0.0,0.0,0.3492116630077362,-0.0015990091487765312,0.0,2.99098901450634e-05,2.9912684112787247e-05,0.04048638418316841,0.04048638790845871,0.0,0.0,0.0,0.0,0.23673111200332642,0.00041768094524741173,0.00041768234223127365,0.0005267222877591848,0.0005267232190817595,0.005356112960726023,0.005552579648792744,-4.034539597341791e-05,-4.0345497836824507e-05,0.0,-3.5006793041247874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.617812035372481e-05,0.0,0.0,0.00010505977843422443,3.1113495424506254e-06,0.003983506932854652,0.0,0.0,-1.831983172451146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.9938545998884365e-05,0.0,0.0,0.0,-3.525053398334421e-05,-0.0014063313137739897,0.0,3.0490627977997065e-06,1.3391179891186766e-05,0.00022300146520137787,0.00022299587726593018,0.0023990925401449203,0.0023990916088223457,0.0,0.0,0.0,0.0,0.0,2.264354407088831e-05,-1.5623754734406248e-05,-0.0017379703931510448,-0.001737973652780056,0.0,0.0,7.183097477536649e-05,7.183238631114364e-05,-0.0003759227693080902,-0.0004149172455072403,0.0,0.0,0.33307892084121704,0.005350182298570871,0.0,0.0013774100225418806,0.001377409091219306,0.2285064160823822,0.2285064160823822,0.0,0.0,0.0,0.0,0.16634203493595123,0.0022485386580228806,0.002248539123684168,0.0011876239441335201,0.001187624060548842,-0.0005570445209741592,-0.0004391786642372608,4.217209152557189e-06,4.217063178657554e-06,0.0,0.00010256795212626457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.2592696293722838e-05,0.0,0.0,7.610210741404444e-05,5.648681508318987e-06,0.002939287107437849,0.0,0.0,-1.310019797529094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.115136132691987e-05,0.0,0.0,0.0,-4.5774595491820946e-05,-0.0009095349232666194,0.0,-5.2939794841222465e-06,1.893331682367716e-05,0.0002477318048477173,0.0002477318048477173,0.002348586916923523,0.0023485859856009483,0.0,0.0,0.0,0.0,0.0,2.2448570234701037e-05,-1.1013376024493482e-05,-0.0009259837679564953,-0.0009259851649403572,0.0,0.0,-0.00013948798005003482,-0.00013948656851425767,0.00155689287930727,0.0015173135325312614,0.0,0.0,0.24548925459384918,0.0025697252713143826,0.0,0.0021774289198219776,0.002177428686991334,0.1859906166791916,0.1859906166791916,0.0,0.0,0.0,0.0,0.11004364490509033,0.002886030124500394,0.0028860303573310375,0.002153335604816675,0.0021533360704779625,0.003048172453418374,0.0032157874666154385,7.451605142705375e-06,7.4514882726361975e-06,0.0,0.00011149032070534304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.1784803064074367e-05,0.0,0.0,8.632495882920921e-05,4.764154255099129e-06,0.0024525742046535015,0.0,0.0,-3.0098821298452094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.897312828688882e-05,0.0,0.0,0.0,-4.8766978579806164e-05,-0.00116413040086627,0.0,9.739305824041367e-07,2.58506497630151e-05,-0.0007976368069648743,-0.0007976330816745758,0.002845785580575466,0.002845785580575466,0.0,0.0,0.0,0.0,0.0,3.2502488465979695e-05,-1.1879382327606436e-05,-0.0017332830466330051,-0.0017332839779555798,0.0,0.0,-0.000663131067994982,-0.0006631296710111201,-0.00037021469324827194,-0.0004178285598754883,0.0,0.0,0.2937312722206116,-0.00041198357939720154,0.0,0.002859214087948203,0.0028592136222869158,0.21652641892433167,0.21652641892433167,0.0,0.0,0.0,0.0,0.1063326895236969,0.0033552569802850485,0.003355257213115692,0.0030019828118383884,0.0030019842088222504,-0.0005739943590015173,-0.0005052911583334208,9.346038496005349e-06,9.345907528768294e-06,0.0,0.00012496959243435413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-6.098117955843918e-05,0.0,0.0,5.613797111436725e-05,-8.211773092625663e-07,0.0014010972809046507,0.0,0.0,-3.936890425393358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.281778168049641e-05,0.0,0.0,0.0,6.083937478251755e-06,-3.965728683397174e-05,0.0,-6.076992576709017e-06,-2.6714262276072986e-05,0.0017246808856725693,0.0017246827483177185,0.0022896621376276016,0.0022896621376276016,0.0,0.0,0.0,0.0,0.0,-2.6196352337137796e-05,-9.570469956088345e-06,0.0017141602002084255,0.0017141599673777819,0.0,0.0,-0.00025862286565825343,-0.0002586219343356788,0.006065006367862225,0.0060518160462379456,0.0,0.0,0.0686807632446289,-0.0003725104033946991,0.0,0.00024054525420069695,0.0002405454870313406,0.004047956317663193,0.004047956317663193,0.0,0.0,0.0,0.0,0.11915233731269836,0.001031758263707161,0.0010317577980458736,0.00034361379221081734,0.0003436144907027483,0.0007314507383853197,0.0007762983441352844,-2.5202407414326444e-05,-2.5202454708050936e-05,0.0,2.773142114165239e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.537496063974686e-05,0.0,0.0,2.8230351745150983e-06,2.436003342154436e-06,0.0010250122286379337,0.0,0.0,-3.472814569249749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.8089345505577512e-05,0.0,0.0,0.0,-4.841210466111079e-05,0.00036571500822901726,0.0,-1.4921555703040212e-05,-1.2179456462035887e-05,0.0014613829553127289,0.0014613829553127289,0.0013918336480855942,0.0013918327167630196,0.0,0.0,0.0,0.0,0.0,-1.872972097771708e-05,-5.442844667413738e-06,0.0019186874851584435,0.0019186870194971561,0.0,0.0,-0.00034305627923458815,-0.0003430555807426572,0.001228904351592064,0.0012080930173397064,0.0,0.0,0.0022956691682338715,0.0005369521677494049,0.0,3.7220073863863945e-05,3.72203066945076e-05,0.0008960030972957611,0.0008960068225860596,0.0,0.0,0.0,0.0,0.031947456300258636,0.0009125270880758762,0.0009125270880758762,8.721603080630302e-06,8.722534403204918e-06,-7.226481102406979e-05,-5.3209951147437096e-05,-7.821679901098832e-06,-7.821698090992868e-06,0.0,3.3074466045945883e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-5.979334673611447e-06,0.0,0.0,-1.144355337601155e-06,2.0094776118639857e-06,0.0010143364779651165,0.0,0.0,-3.585563536034897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.760898496489972e-05,0.0,0.0,0.0,-6.106904766056687e-05,0.0003970986872445792,0.0,-1.1450611054897308e-05,-8.84445762494579e-06,0.0015241298824548721,0.0015241317451000214,0.0014502201229333878,0.0014502191916108131,0.0,0.0,0.0,0.0,0.0,-1.535778574179858e-05,-3.819098310486879e-06,0.0020076001528650522,0.002007598988711834,0.0,0.0,-0.00042959023267030716,-0.0004295895341783762,0.0015561534091830254,0.0015330510213971138,0.0,0.0,0.0022603366523981094,0.00045881979167461395,0.0,9.374041110277176e-05,9.374064393341541e-05,0.0010374486446380615,0.00103745236992836,0.0,0.0,0.0,0.0,0.01311887800693512,0.000953128095716238,0.000953128095716238,0.00010258355177938938,0.000102584483101964,-8.834502659738064e-05,-7.888930849730968e-05,-4.86436238134047e-06,-4.864371476287488e-06,0.0,-5.084228178020567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-5.723002686863765e-06,0.0,0.0,-1.2302079994697124e-06,1.9867047740262933e-06,0.000994985457509756,0.0,0.0,-3.5886499972548336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7584610506892204e-05,0.0,0.0,0.0,-6.136548472568393e-05,0.00039709548582322896,0.0,-1.1342192010488361e-05,-8.762614015722647e-06,0.0015015527606010437,0.0015015527606010437,0.0014358144253492355,0.0014358125627040863,0.0,0.0,0.0,0.0,0.0,-1.5277360944310203e-05,-3.779386133828666e-06,0.0020071729086339474,0.00200717244297266,0.0,0.0,-0.00043487147195264697,-0.0004348706570453942,0.0015445463359355927,0.001521334983408451,0.0,0.0,0.0022529587149620056,0.00045056454837322235,0.0,9.795883670449257e-05,9.795883670449257e-05,0.0010342597961425781,0.0010342597961425781,0.0,0.0,0.0,0.0,0.012591168284416199,0.0009514964185655117,0.0009514964185655117,0.00010768161155283451,0.00010768207721412182,-9.137624874711037e-05,-8.232914842665195e-05,-4.751580490847118e-06,-4.75159686175175e-06,0.0,-5.309862899594009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.563643647590652e-06,0.0,0.0,-2.2883614292368293e-06,1.706037437543273e-06,0.000756473746150732,0.0,0.0,-3.6266901588533074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7284244424663484e-05,0.0,0.0,0.0,-6.501925236079842e-05,0.00039705706876702607,0.0,-1.0005860531236976e-05,-7.753878890071064e-06,0.001223284751176834,0.001223284751176834,0.0012582587078213692,0.0012582577764987946,0.0,0.0,0.0,0.0,0.0,-1.4286037185229361e-05,-3.289900632807985e-06,0.002001908142119646,0.002001908142119646,0.0,0.0,-0.0004999632365070283,-0.0004999624215997756,0.0014014840126037598,0.001376931555569172,0.0,0.0,0.002162015065550804,0.0003488026559352875,0.0,0.00014994549565017223,0.0001499461941421032,0.0009949058294296265,0.0009949058294296265,0.0,0.0,0.0,0.0,0.006086781620979309,0.0009313789196312428,0.0009313789196312428,0.00017051445320248604,0.000170515151694417,-0.00012873951345682144,-0.00012473296374082565,-3.3615324355196208e-06,-3.3615383472351823e-06,0.0,-8.09098855825141e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.4955148799344897e-06,0.0,0.0,-2.646109351189807e-06,1.6111453078337945e-06,0.0006758356466889381,0.0,0.0,-3.6395518691278994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.718269024626352e-05,0.0,0.0,0.0,-6.625454989261925e-05,0.0003970441175624728,0.0,-9.554059943184257e-06,-7.412832019326743e-06,0.001129206269979477,0.001129206269979477,0.0011982303112745285,0.0011982284486293793,0.0,0.0,0.0,0.0,0.0,-1.3950877473689616e-05,-3.1244107958627865e-06,0.002000129083171487,0.002000128384679556,0.0,0.0,-0.0005219699232839048,-0.0005219693412072957,0.0013531167060136795,0.001328110694885254,0.0,0.0,0.0021312683820724487,0.0003143996000289917,0.0,0.0001675216481089592,0.0001675221137702465,0.0009815990924835205,0.0009815990924835205,0.0,0.0,0.0,0.0,0.0038877278566360474,0.0009245779365301132,0.0009245779365301132,0.0001917579211294651,0.0001917583867907524,-0.00014137127436697483,-0.00013906904496252537,-2.8915712846355746e-06,-2.891578787966864e-06,0.0,-9.031267836689949e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.288150426466018e-06,0.0,0.0,-2.3806351236999035e-06,1.6815620256238617e-06,0.0007356745190918446,0.0,0.0,-3.6300072679296136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7258050977252424e-05,0.0,0.0,0.0,-6.533786654472351e-05,0.00039705378003418446,0.0,-9.889325156109408e-06,-7.665913472010288e-06,0.0011990182101726532,0.0011990182101726532,0.0012427764013409615,0.0012427754700183868,0.0,0.0,0.0,0.0,0.0,-1.4199591532815248e-05,-3.2472171369590797e-06,0.0020014499314129353,0.0020014499314129353,0.0,0.0,-0.0005056393565610051,-0.0005056385998614132,0.00138900987803936,0.001364339143037796,0.0,0.0,0.0021540839225053787,0.00033993087708950043,0.0,0.00015447894111275673,0.00015447940677404404,0.000991474837064743,0.0009914711117744446,0.0,0.0,0.0,0.0,0.005519591271877289,0.0009296252392232418,0.0009296252392232418,0.0001759938895702362,0.00017599412240087986,-0.00013199751265347004,-0.00012843008153140545,-3.2403127079305705e-06,-3.240324303988018e-06,0.0,-8.333510777447373e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.6774138202890754e-06,0.0,0.0,-2.585180482128635e-06,1.6273052096948959e-06,0.0006895684637129307,0.0,0.0,-3.637361078290269e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7199987016501836e-05,0.0,0.0,0.0,-6.604416557820514e-05,0.00039704632945358753,0.0,-9.63099955697544e-06,-7.470915079466067e-06,0.0011452287435531616,0.0011452287435531616,0.001208452507853508,0.001208452507853508,0.0,0.0,0.0,0.0,0.0,-1.400795008521527e-05,-3.152594217681326e-06,0.002000432461500168,0.0020004312973469496,0.0,0.0,-0.0005182222812436521,-0.0005182216409593821,0.0013613533228635788,0.0013364246115088463,0.0,0.0,0.002136504277586937,0.0003202594816684723,0.0,0.0001645286101847887,0.000164529075846076,0.0009838715195655823,0.0009838715195655823,0.0,0.0,0.0,0.0,0.0042622387409210205,0.0009257360361516476,0.0009257365018129349,0.00018813996575772762,0.00018814089708030224,-0.00013922015205025673,-0.00013662781566381454,-2.9716059088968905e-06,-2.9716090921283467e-06,0.0,-8.871131285559386e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.4420365914702415e-06,0.0,0.0,-2.6640082069206983e-06,1.6063941075117327e-06,0.0006717988289892673,0.0,0.0,-3.6401957913767546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7177604351891205e-05,0.0,0.0,0.0,-6.631638098042458e-05,0.00039704350638203323,0.0,-9.531446266919374e-06,-7.395759894279763e-06,0.0011244937777519226,0.0011244937777519226,0.0011952249333262444,0.0011952240020036697,0.0,0.0,0.0,0.0,0.0,-1.3934095477452502e-05,-3.116126208624337e-06,0.0020000399090349674,0.0020000399090349674,0.0,0.0,-0.0005230717360973358,-0.0005230709793977439,0.0013506961986422539,0.0013256669044494629,0.0,0.0,0.0021297279745340347,0.0003126775845885277,0.0,0.00016840128228068352,0.00016840174794197083,0.0009809359908103943,0.0009809322655200958,0.0,0.0,0.0,0.0,0.003777638077735901,0.0009242375381290913,0.0009242375381290913,0.00019282079301774502,0.00019282149150967598,-0.0001420038752257824,-0.00013978686183691025,-2.8680424293270335e-06,-2.868049932658323e-06,0.0,-9.078336006496102e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.2571981642395258e-06,0.0,0.0,-2.7259375201538205e-06,1.5899740901659243e-06,0.000657843891531229,0.0,0.0,-3.642420779215172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7160031095263548e-05,0.0,0.0,0.0,-6.65301558910869e-05,0.000397041323594749,0.0,-9.45325882639736e-06,-7.336744602071121e-06,0.001108214259147644,0.001108214259147644,0.0011848369613289833,0.0011848360300064087,0.0,0.0,0.0,0.0,0.0,-1.3876097000320442e-05,-3.0874898584443145e-06,0.0019997325725853443,0.0019997318740934134,0.0,0.0,-0.0005268802051432431,-0.000526879564858973,0.0013423245400190353,0.0013172170147299767,0.0,0.0,0.002124408259987831,0.0003067236393690109,0.0,0.00017144274897873402,0.00017144344747066498,0.0009786300361156464,0.0009786300361156464,0.0,0.0,0.0,0.0,0.0033970773220062256,0.0009230603463947773,0.0009230603463947773,0.00019649742171168327,0.00019649788737297058,-0.00014418992213904858,-0.00014226767234504223,-2.7867151857208228e-06,-2.7867217795574106e-06,0.0,-9.2410555225797e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.8091089916415513e-06,0.0,0.0,-2.2061503841541708e-06,1.7278434825129807e-06,0.0007750042714178562,0.0,0.0,-3.6237343010725453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.730758387770038e-05,0.0,0.0,0.0,-6.473537359852344e-05,0.0003970602119807154,0.0,-1.010968117043376e-05,-7.832248229533434e-06,0.0012449044734239578,0.001244906336069107,0.0012720553204417229,0.001272052526473999,0.0,0.0,0.0,0.0,0.0,-1.4363055015564896e-05,-3.32793115376262e-06,0.002002317924052477,0.0020023169927299023,0.0,0.0,-0.0004949060385115445,-0.0004949053400196135,0.0014125993475317955,0.0013881511986255646,0.0,0.0,0.002169080078601837,0.0003567095845937729,0.0,0.0001459063496440649,0.00014590704813599586,0.0009979680180549622,0.0009979605674743652,0.0,0.0,0.0,0.0,0.006592132151126862,0.0009329426102340221,0.0009329426102340221,0.00016563315875828266,0.00016563339158892632,-0.00012583681382238865,-0.0001214384101331234,-3.469527655397542e-06,-3.469539024081314e-06,0.0,-7.87492172094062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.038887032540515e-06,0.0,0.0,-2.46411218540743e-06,1.659419467614498e-06,0.0007168566808104515,0.0,0.0,-3.633008600445464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7234356821281835e-05,0.0,0.0,0.0,-6.562613270943984e-05,0.0003970507823396474,0.0,-9.783900168258697e-06,-7.586328138131648e-06,0.0011770650744438171,0.0011770650744438171,0.0012287674471735954,0.0012287665158510208,0.0,0.0,0.0,0.0,0.0,-1.412137680745218e-05,-3.208597263437696e-06,0.002001033630222082,0.002001033164560795,0.0,0.0,-0.0005107749602757394,-0.0005107741453684866,0.0013777222484350204,0.0013529462739825249,0.0,0.0,0.002146907150745392,0.0003319019451737404,0.0,0.0001585804857313633,0.0001585809513926506,0.0009883679449558258,0.0009883679449558258,0.0,0.0,0.0,0.0,0.005006417632102966,0.0009280373342335224,0.0009280377998948097,0.00018095108680427074,0.00018095155246555805,-0.00013494514860212803,-0.00013177585788071156,-3.1306440178013872e-06,-3.130649474769598e-06,0.0,-8.552939107175916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
