brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.6719664927222766e-05,0.0,0.0,0.00015743829135317355,-5.6896355090430006e-05,0.0036259512417018414,0.0,0.0,-5.407806747825816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002696037699934095,0.0,0.0,0.0,3.0298815545393154e-06,-0.0006972473347559571,0.0,-1.902357689687051e-05,-5.2242071433283854e-06,0.008236907422542572,0.008236907422542572,0.007471313700079918,0.007471314165741205,0.0,0.0,0.0,0.0,0.0,-3.716119681484997e-05,0.000289432005956769,0.0004179449751973152,0.00041794474236667156,0.0,0.0,0.00029037368949502707,0.00029037444619461894,0.005328051745891571,0.005322958808392286,0.0,0.0,0.015059519559144974,7.47116282582283e-05,0.0,-0.0003019653959199786,-0.00030196516308933496,0.0013576783239841461,0.0013576783239841461,0.0,0.0,0.0,0.0,0.29846277832984924,0.0017837893683463335,0.0017837900668382645,-0.0005597956478595734,-0.0005597947165369987,-0.0009097231086343527,-0.0009725885465741158,-9.065867925528437e-05,-9.065853373613209e-05,0.0,-6.481729360530153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.1995101885986514e-05,0.0,0.0,0.00014993893273640424,-2.5803374228416942e-05,0.002432171255350113,0.0,0.0,-3.199161074007861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00021059950813651085,0.0,0.0,0.0,3.2865511457202956e-05,-0.0004323618486523628,0.0,-6.689956353511661e-05,-1.3058374861429911e-06,0.006068015471100807,0.006068015471100807,0.005123318172991276,0.00512331910431385,0.0,0.0,0.0,0.0,0.0,-1.8752074538497254e-05,0.00011709113459801301,0.0006083317566663027,0.0006083310581743717,0.0,0.0,-9.452953236177564e-05,-9.452947415411472e-05,0.003435957245528698,0.003432405646890402,0.0,0.0,0.0057330504059791565,0.0005645351484417915,0.0,-0.0002265219809487462,-0.00022652209736406803,0.00104546919465065,0.0010454654693603516,0.0,0.0,0.0,0.0,0.18589580059051514,0.0008691609837114811,0.0008691614493727684,-0.0004869322292506695,-0.00048693083226680756,-2.9050279408693314e-06,-3.93986701965332e-05,-9.159533510683104e-05,-9.159519686363637e-05,0.0,1.6815654817037284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.493267053680029e-06,0.0,0.0,0.00016739715647418052,1.6125432011904195e-05,0.001291915774345398,0.0,0.0,-4.741790689877234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00015578849706798792,0.0,0.0,0.0,6.23213272774592e-05,-0.0001972178724827245,0.0,-0.00011513057688716799,3.876910795952426e-06,0.005440624430775642,0.005440624430775642,0.004696532152593136,0.0046965330839157104,0.0,0.0,0.0,0.0,0.0,3.3521773730171844e-06,-4.688966873800382e-05,0.00041452981531620026,0.0004145295824855566,0.0,0.0,-0.0004036201862618327,-0.0004036201862618327,0.002200610935688019,0.002198203466832638,0.0,0.0,0.0020832866430282593,0.0009983619675040245,0.0,-0.00039081356953829527,-0.00039081356953829527,0.00034360215067863464,0.00034360215067863464,0.0,0.0,0.0,0.0,0.09018119424581528,0.00024127401411533356,0.00024127447977662086,-0.0005604601465165615,-0.0005604587495326996,-0.000247275922447443,-0.00029816129244863987,-0.0001036890025716275,-0.00010368885705247521,0.0,0.00010763837053673342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.576300175860524e-06,0.0,0.0,0.00015685908147133887,3.238449789932929e-05,0.00023655733093619347,0.0,0.0,8.277671440737322e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00010380784078733996,0.0,0.0,0.0,7.615888898726553e-05,-4.7173904022201896e-05,0.0,-0.00012985963257960975,4.966015239915578e-06,0.00399969145655632,0.003999693319201469,0.0036680111661553383,0.003668013960123062,0.0,0.0,0.0,0.0,0.0,1.2213236914249137e-05,-0.00014600713620893657,0.0006890972144901752,0.0006890969816595316,0.0,0.0,-0.0007625829894095659,-0.0007625832222402096,0.0017754621803760529,0.001774817705154419,0.0,0.0,0.0023592710494995117,0.001069844700396061,0.0,-0.00044104328844696283,-0.00044104258995503187,0.001313183456659317,0.001313183456659317,0.0,0.0,0.0,0.0,0.01531130075454712,-0.00015649478882551193,-0.00015649478882551193,-0.00036706356331706047,-0.00036706170067191124,-0.00014622393064200878,-0.00019871583208441734,-9.371619671583176e-05,-9.371602209284902e-05,0.0,0.00015270004223566502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.378767021582462e-06,0.0,0.0,0.00015145872021093965,3.3209609682671726e-05,7.190881296992302e-05,0.0,0.0,9.433717423235066e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.532163676340133e-05,0.0,0.0,0.0,7.765361806377769e-05,-2.3358879843726754e-05,0.0,-0.0001303007738897577,4.9079667405749205e-06,0.0036031827330589294,0.0036031827330589294,0.0033268220722675323,0.003326823003590107,0.0,0.0,0.0,0.0,0.0,1.2945543858222663e-05,-0.0001595054054632783,0.0007713113445788622,0.0007713108789175749,0.0,0.0,-0.0008230360690504313,-0.0008230365347117186,0.0017196843400597572,0.0017193499952554703,0.0,0.0,0.0023506656289100647,0.0010486794635653496,0.0,-0.00043790030758827925,-0.00043790030758827925,0.0014898143708705902,0.0014898143708705902,0.0,0.0,0.0,0.0,0.0026895180344581604,-0.00025559077039361,-0.00025559077039361,-0.0003284984268248081,-0.0003284960985183716,-0.00011854921467602253,-0.00017112726345658302,-9.055503323907033e-05,-9.05548658920452e-05,0.0,0.00015709971194155514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2974645617068745e-06,0.0,0.0,0.0001517174532637,3.357851164764725e-05,2.886587753891945e-05,0.0,0.0,9.690651495475322e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.50693865888752e-05,0.0,0.0,0.0,7.80883347033523e-05,-2.0422754460014403e-05,0.0,-0.00013088982086628675,4.961650574841769e-06,0.003551151603460312,0.0035511497408151627,0.003289378248155117,0.0032893791794776917,0.0,0.0,0.0,0.0,0.0,1.3117518392391503e-05,-0.00016098091145977378,0.0007743453606963158,0.0007743444293737411,0.0,0.0,-0.00082900479901582,-0.0008290051482617855,0.0016958657652139664,0.0016954708844423294,0.0,0.0,0.002246059477329254,0.0010280171409249306,0.0,-0.0004463581135496497,-0.0004463581135496497,0.0014689378440380096,0.0014689378440380096,0.0,0.0,0.0,0.0,0.0017500221729278564,-0.0002802484668791294,-0.0002802484668791294,-0.0003411672078073025,-0.00034116534516215324,-0.0001235527452081442,-0.00017674826085567474,-9.072246757568792e-05,-9.072230022866279e-05,0.0,0.00015774316852912307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.1712166926590726e-06,0.0,0.0,0.0001521191734354943,3.4151351428590715e-05,-3.797048702836037e-05,0.0,0.0,1.0089610441355035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.467767813475803e-05,0.0,0.0,0.0,7.876333256717771e-05,-1.5863552107475698e-05,0.0,-0.00013180449604988098,5.045013949711574e-06,0.0034703537821769714,0.0034703537821769714,0.0032312357798218727,0.0032312367111444473,0.0,0.0,0.0,0.0,0.0,1.3384560588747263e-05,-0.00016327205230481923,0.0007790566887706518,0.0007790564559400082,0.0,0.0,-0.0008382740197703242,-0.0008382742526009679,0.0016588801518082619,0.001658393070101738,0.0,0.0,0.0020836330950260162,0.000995931215584278,0.0,-0.00045949185732752085,-0.00045949139166623354,0.001436520367860794,0.001436520367860794,0.0,0.0,0.0,0.0,0.0002911761403083801,-0.00031853700056672096,-0.00031853653490543365,-0.000360837671905756,-0.0003608367405831814,-0.00013132207095623016,-0.00018547684885561466,-9.098251030081883e-05,-9.09823429537937e-05,0.0,0.00015874236123636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2824287952971645e-06,0.0,0.0,0.0001517652563052252,3.3646749216131866e-05,2.0903069525957108e-05,0.0,0.0,9.738174412632361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.502272587269545e-05,0.0,0.0,0.0,7.816875586286187e-05,-1.9879662431776524e-05,0.0,-0.00013099878560751677,4.971580437995726e-06,0.0035415254533290863,0.0035415254533290863,0.003282451070845127,0.0032824529334902763,0.0,0.0,0.0,0.0,0.0,1.3149328879080713e-05,-0.00016125384718179703,0.0007749067153781652,0.0007749062497168779,0.0,0.0,-0.000830109347589314,-0.0008301091147586703,0.0016914606094360352,0.0016910545527935028,0.0,0.0,0.0022267140448093414,0.0010241949930787086,0.0,-0.0004479227354750037,-0.0004479227354750037,0.001465078443288803,0.001465078443288803,0.0,0.0,0.0,0.0,0.0015762373805046082,-0.000284810084849596,-0.0002848091535270214,-0.0003435094840824604,-0.0003435080870985985,-0.00012447801418602467,-0.00017778808251023293,-9.075344860320911e-05,-9.075331036001444e-05,0.0,0.0001578622031956911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.341897925361991e-06,0.0,0.0,0.0001515760231995955,3.337689122417942e-05,5.239015445113182e-05,0.0,0.0,9.550225513521582e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.52072732616216e-05,0.0,0.0,0.0,7.785074558341876e-05,-2.2027597879059613e-05,0.0,-0.0001305678888456896,4.932308456773171e-06,0.00357959046959877,0.00357959046959877,0.003309844061732292,0.003309844061732292,0.0,0.0,0.0,0.0,0.0,1.302351665799506e-05,-0.0001601744443178177,0.0007726869080215693,0.0007726869080215693,0.0,0.0,-0.0008257426088675857,-0.000825743074528873,0.0017088837921619415,0.001708521507680416,0.0,0.0,0.0023032352328300476,0.0010393103584647179,0.0,-0.00044173619244247675,-0.00044173619244247675,0.001480352133512497,0.001480352133512497,0.0,0.0,0.0,0.0,0.0022635087370872498,-0.0002667712979018688,-0.0002667708322405815,-0.0003342418931424618,-0.00033424049615859985,-0.00012081745080649853,-0.0001736762933433056,-9.063095785677433e-05,-9.063078323379159e-05,0.0,0.00015739150694571435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.229829078714829e-06,0.0,0.0,0.00015193269064184278,3.3885407901834697e-05,-6.941147148609161e-06,0.0,0.0,9.904390026349574e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.485952614340931e-05,0.0,0.0,0.0,7.844995707273483e-05,-1.798027369659394e-05,0.0,-0.00013137984205968678,5.006310402677627e-06,0.0035078655928373337,0.0035078637301921844,0.0032582292333245277,0.003258231095969677,0.0,0.0,0.0,0.0,0.0,1.326057463302277e-05,-0.00016220836550928652,0.0007768692448735237,0.0007768690120428801,0.0,0.0,-0.0008339713094756007,-0.0008339715423062444,0.001676051877439022,0.0016756067052483559,0.0,0.0,0.0021590441465377808,0.0010108277201652527,0.0,-0.00045339425560086966,-0.00045339378993958235,0.0014515705406665802,0.0014515705406665802,0.0,0.0,0.0,0.0,0.0009684786200523376,-0.00030076131224632263,-0.000300760380923748,-0.0003517046570777893,-0.0003517037257552147,-0.00012771436013281345,-0.00018142489716410637,-9.086179488804191e-05,-9.086160571314394e-05,0.0,0.00015827847528271377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2089761841925792e-06,0.0,0.0,0.00015199901827145368,3.398002081667073e-05,-1.798151060938835e-05,0.0,0.0,9.970284736482427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.479482105234638e-05,0.0,0.0,0.0,7.856145384721458e-05,-1.722716842778027e-05,0.0,-0.0001315309345955029,5.020082880946575e-06,0.003494519740343094,0.0034945178776979446,0.0032486245036125183,0.003248625434935093,0.0,0.0,0.0,0.0,0.0,1.3304697858984582e-05,-0.0001625868317205459,0.0007776478305459023,0.0007776473648846149,0.0,0.0,-0.0008355019381269813,-0.0008355021709576249,0.0016699424013495445,0.0016694823279976845,0.0,0.0,0.002132214605808258,0.001005527563393116,0.0,-0.0004555637715384364,-0.00045556307304650545,0.001446213573217392,0.001446213573217392,0.0,0.0,0.0,0.0,0.0007274895906448364,-0.00030708592385053635,-0.00030708545818924904,-0.00035495450720191,-0.0003549535758793354,-0.0001289986539632082,-0.00018286658450961113,-9.09047230379656e-05,-9.09045702428557e-05,0.0,0.00015844355220906436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.238936758658383e-06,0.0,0.0,0.00015190367412287742,3.384405863471329e-05,-2.1187588572502136e-06,0.0,0.0,9.87559906207025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.488780779065564e-05,0.0,0.0,0.0,7.84012590884231e-05,-1.830924884416163e-05,0.0,-0.00013131386367604136,5.0003013711830135e-06,0.0035136938095092773,0.0035136938095092773,0.003262423910200596,0.0032624248415231705,0.0,0.0,0.0,0.0,0.0,1.3241309716249816e-05,-0.00016204305575229228,0.0007765295449644327,0.0007765290793031454,0.0,0.0,-0.0008333019213750958,-0.0008333022706210613,0.0016787201166152954,0.0016782823950052261,0.0,0.0,0.002170763909816742,0.0010131420567631721,0.0,-0.0004524471005424857,-0.00045244640205055475,0.0014539100229740143,0.0014539100229740143,0.0,0.0,0.0,0.0,0.0010737255215644836,-0.0002979990094900131,-0.0002979985438287258,-0.0003502857871353626,-0.0003502843901515007,-0.0001271544024348259,-0.000180794857442379,-9.084300836548209e-05,-9.084286284632981e-05,0.0,0.00015820639964658767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.24401901505189e-06,0.0,0.0,0.0001518875069450587,3.382102295290679e-05,5.704350769519806e-07,0.0,0.0,9.85953738563694e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.490356023889035e-05,0.0,0.0,0.0,7.837409793864936e-05,-1.849271939136088e-05,0.0,-0.00013127706188242882,4.996942607249366e-06,0.0035169459879398346,0.0035169459879398346,0.00326476339250803,0.0032647643238306046,0.0,0.0,0.0,0.0,0.0,1.3230563126853667e-05,-0.00016195085481740534,0.0007763397879898548,0.0007763395551592112,0.0,0.0,-0.0008329290430992842,-0.0008329293923452497,0.0016802093014121056,0.0016797743737697601,0.0,0.0,0.002177298069000244,0.0010144347324967384,0.0,-0.0004519183421507478,-0.0004519181093201041,0.001455213874578476,0.001455213874578476,0.0,0.0,0.0,0.0,0.0011324286460876465,-0.0002964576706290245,-0.0002964576706290245,-0.00034949369728565216,-0.00034949276596307755,-0.00012684171088039875,-0.00018044374883174896,-9.083258191822097e-05,-9.083238546736538e-05,0.0,0.00015816617815289646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.239225977973547e-06,0.0,0.0,0.0001519027428003028,3.384276351425797e-05,-1.9655562937259674e-06,0.0,0.0,9.874682291410863e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.488870273344219e-05,0.0,0.0,0.0,7.83997165854089e-05,-1.831966801546514e-05,0.0,-0.00013131175364833325,5.000105829822132e-06,0.0035138800740242004,0.003513878211379051,0.0032625580206513405,0.003262558951973915,0.0,0.0,0.0,0.0,0.0,1.3240703992778435e-05,-0.0001620377879589796,0.0007765188347548246,0.0007765183690935373,0.0,0.0,-0.0008332805009558797,-0.0008332808502018452,0.0016788048669695854,0.0016783671453595161,0.0,0.0,0.002171136438846588,0.0010132165625691414,0.0,-0.0004524163668975234,-0.0004524163668975234,0.0014539845287799835,0.0014539845287799835,0.0,0.0,0.0,0.0,0.0010770708322525024,-0.00029791053384542465,-0.00029791006818413734,-0.0003502406179904938,-0.00035023922100663185,-0.0001271367073059082,-0.00018077483400702477,-9.08423971850425e-05,-9.084225166589022e-05,0.0,0.00015820407134015113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.302517714269925e-06,0.0,0.0,0.0001517013442935422,3.355559238116257e-05,3.15406359732151e-05,0.0,0.0,9.67468076851219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.508505172561854e-05,0.0,0.0,0.0,7.806131907273084e-05,-2.060526458080858e-05,0.0,-0.00013085323735140264,4.958314548275666e-06,0.003554385155439377,0.003554385155439377,0.003291705623269081,0.0032917074859142303,0.0,0.0,0.0,0.0,0.0,1.3106824553688057e-05,-0.00016088917618617415,0.0007741565350443125,0.0007741565350443125,0.0,0.0,-0.0008286342490464449,-0.0008286342490464449,0.001697346568107605,0.0016969554126262665,0.0,0.0,0.0022525638341903687,0.0010293023660779,0.0,-0.00044583261478692293,-0.00044583191629499197,0.0014702379703521729,0.0014702379703521729,0.0,0.0,0.0,0.0,0.0018084272742271423,-0.00027871597558259964,-0.00027871550992131233,-0.0003403793089091778,-0.00034037698060274124,-0.00012324168346822262,-0.00017639901489019394,-9.071207023225725e-05,-9.071191016118973e-05,0.0,0.00015770317986607552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.3474513000110164e-06,0.0,0.0,0.00015155835717450827,3.335170913487673e-05,5.532987415790558e-05,0.0,0.0,9.532679541734979e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.522448090137914e-05,0.0,0.0,0.0,7.782103784848005e-05,-2.222809416707605e-05,0.0,-0.00013052763824816793,4.928643193125026e-06,0.0035831425338983536,0.0035831425338983536,0.0033124005421996117,0.0033124005421996117,0.0,0.0,0.0,0.0,0.0,1.301178417634219e-05,-0.00016007371596060693,0.0007724796887487173,0.0007724796887487173,0.0,0.0,-0.0008253351552411914,-0.000825335388071835,0.0017105098813772202,0.0017101522535085678,0.0,0.0,0.002310376614332199,0.001040722243487835,0.0,-0.00044115784112364054,-0.00044115784112364054,0.0014817751944065094,0.0014817751944065094,0.0,0.0,0.0,0.0,0.002327658236026764,-0.00026508746668696404,-0.00026508700102567673,-0.0003333771601319313,-0.0003333757631480694,-0.00012047612108290195,-0.0001732921227812767,-9.061954187927768e-05,-9.061935270437971e-05,0.0,0.00015734754560980946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.380264959356282e-06,0.0,0.0,0.00015145394718274474,3.320279938634485e-05,7.27018341422081e-05,0.0,0.0,9.42897895583883e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.532628610031679e-05,0.0,0.0,0.0,7.764559995848686e-05,-2.3413042072206736e-05,0.0,-0.00013028993271291256,4.906971753371181e-06,0.0036041438579559326,0.0036041438579559326,0.003327513113617897,0.0033275140449404716,0.0,0.0,0.0,0.0,0.0,1.2942366083734669e-05,-0.0001594782224856317,0.0007712552323937416,0.000771254999563098,0.0,0.0,-0.0008229255909100175,-0.0008229258237406611,0.0017201239243149757,0.0017197895795106888,0.0,0.0,0.002352595329284668,0.001049061305820942,0.0,-0.0004377445438876748,-0.0004377440782263875,0.0014902018010616302,0.0014902018010616302,0.0,0.0,0.0,0.0,0.0027068480849266052,-0.00025513535365462303,-0.00025513535365462303,-0.00032826419919729233,-0.0003282618708908558,-0.00011845654807984829,-0.0001710234209895134,-9.055193368112668e-05,-9.055178088601679e-05,0.0,0.00015708785213064402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
