brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.7655231204116717e-05,0.0,0.0,-9.928464714903384e-05,-2.1219540940364823e-05,0.00981973297894001,0.0,0.0,-4.156737486482598e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.5044206470047357e-06,0.0,0.0,0.0,3.7537403841270134e-05,-0.0009814626537263393,0.0,4.15084941778332e-05,2.1207917598076165e-05,0.0916367918252945,0.0916367843747139,0.07993535697460175,0.07993535697460175,0.0,0.0,0.0,0.0,0.0,-8.36663218706235e-08,-4.031258140457794e-05,0.02178339473903179,0.021783392876386642,0.0,0.0,0.0001617114758118987,0.00016171135939657688,0.05350697413086891,0.0535302609205246,0.0,0.0,0.025758033618330956,0.007758234161883593,0.0,0.0006671566516160965,0.0006671557202935219,0.0027045272290706635,0.0027045272290706635,0.0,0.0,0.0,0.0,0.2665872573852539,0.001970818266272545,0.001970818964764476,-0.00040684547275304794,-0.0004068436101078987,0.00793880969285965,0.00854599941521883,-5.691206024494022e-05,-5.646349745802581e-05,0.0,-6.794954970246181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.2239837815286592e-05,0.0,0.0,-8.460617391392589e-05,2.744407538557425e-06,0.008239931426942348,0.0,0.0,-3.732855475391261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.7850398914306425e-06,0.0,0.0,0.0,4.226544842822477e-05,-0.0008513412903994322,0.0,-5.551992217078805e-07,0.00018034118693321943,0.09114858508110046,0.09114858508110046,0.08098700642585754,0.08098699152469635,0.0,0.0,0.0,0.0,0.0,-2.309516560217162e-07,-7.079595525283366e-05,0.05956718325614929,0.059567179530858994,0.0,0.0,-0.001447593909688294,-0.0014475940261036158,0.0265936478972435,0.026645060628652573,0.0,0.0,0.024744266644120216,0.008717390708625317,0.0,0.0007901196368038654,0.0007901201024651527,-0.00015152990818023682,-0.00015152618288993835,0.0,0.0,0.0,0.0,0.32034170627593994,0.00341385998763144,0.003413859521970153,-0.0016080844216048717,-0.001608086284250021,0.004905374720692635,0.005617921240627766,-8.110001363093033e-05,-8.111570787150413e-05,0.0,-9.370152838528156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,9.569625035510398e-06,0.0,0.0,1.381981564918533e-05,1.6241174307651818e-05,0.005943721160292625,0.0,0.0,-2.0457500795600936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.2618453335308e-06,0.0,0.0,0.0,5.510300979949534e-05,-0.0006533345440402627,0.0,5.333391163730994e-05,0.0001027803955366835,0.12992402911186218,0.12992402911186218,0.11306849122047424,0.11306849122047424,0.0,0.0,0.0,0.0,0.0,-3.80022981971706e-08,-2.131124711013399e-05,0.013857982121407986,0.013857981190085411,0.0,0.0,-0.0006370545597746968,-0.0006370542105287313,0.03595218062400818,0.0359775684773922,0.0,0.0,0.10512320697307587,0.005124962888658047,0.0,6.951205432415009e-05,6.951065734028816e-05,0.0035207271575927734,0.0035207271575927734,0.0,0.0,0.0,0.0,0.256503701210022,0.0009858687408268452,0.0009858685079962015,-0.0009055905975401402,-0.0009055924601852894,0.003780690021812916,0.004724195227026939,-5.140485882293433e-05,-5.092821083962917e-05,0.0,-6.345285510178655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-4.793560492544202e-06,0.0,0.0,9.04234912013635e-06,5.490371404448524e-05,0.008065614849328995,0.0,0.0,-4.375781645649113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.839225195813924e-06,0.0,0.0,0.0,5.930354745942168e-05,-0.0007175737991929054,0.0,9.418282570550218e-05,0.00017646196647547185,0.09557286649942398,0.09557287395000458,0.08100368082523346,0.08100368082523346,0.0,0.0,0.0,0.0,0.0,-1.6390274026889529e-07,-4.83513213112019e-06,0.008054026402533054,0.00805402547121048,0.0,0.0,-0.000891501666046679,-0.0008914999198168516,0.006244789808988571,0.006290778052061796,0.0,0.0,0.12150417268276215,0.00591666204854846,0.0,-0.0013602636754512787,-0.0013602636754512787,0.006283365190029144,0.006283365190029144,0.0,0.0,0.0,0.0,0.3339953124523163,-3.144470974802971e-05,-3.14442440867424e-05,-0.0013739559799432755,-0.0013739559799432755,0.0029323147609829903,0.00381310167722404,-2.065966691588983e-05,-2.0324769138824195e-05,0.0,-9.336501534562558e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.220272446924355e-06,0.0,0.0,3.6104971513850614e-05,6.299377855611965e-05,0.004822780378162861,0.0,0.0,-1.664446244831197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.853629889112199e-06,0.0,0.0,0.0,5.5453205277444795e-05,-0.0001985199050977826,0.0,7.0244561356958e-05,0.00015028822235763073,0.12081441283226013,0.12081442028284073,0.10545942932367325,0.10545942187309265,0.0,0.0,0.0,0.0,0.0,-9.849523507909907e-08,-3.0281589715741575e-05,0.00734799075871706,0.0073479898273944855,0.0,0.0,-0.0010761647718027234,-0.0010761653538793325,0.004834766499698162,0.004870384465903044,0.0,0.0,0.17539247870445251,-0.0011423127725720406,0.0,-0.0013725170865654945,-0.0013725170865654945,-0.0007839463651180267,-0.0007839426398277283,0.0,0.0,0.0,0.0,0.2951289713382721,0.0011941432021558285,0.0011941422708332539,-0.0013134577311575413,-0.0013134567998349667,-0.0030773303005844355,-0.0021374307107180357,-6.262721581151709e-05,-6.18594785919413e-05,0.0,3.0243609216995537e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.9252011043136008e-05,0.0,0.0,0.00020238480647094548,4.4008251279592514e-05,0.0032570534385740757,0.0,0.0,3.2579893741058186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.612319910142105e-06,0.0,0.0,0.0,0.00010244420263916254,-0.00025155607727356255,0.0,-5.784214590676129e-05,0.00034223514376208186,0.2049381136894226,0.2049381136894226,0.18113403022289276,0.18113403022289276,0.0,0.0,0.0,0.0,0.0,-8.946304319579212e-08,5.903417331865057e-06,0.022935187444090843,0.022935187444090843,0.0,0.0,-0.0020731352269649506,-0.002073135459795594,0.00023193564265966415,0.00026032235473394394,0.0,0.0,0.12210153043270111,-0.0007133455947041512,0.0,-0.0027382783591747284,-0.002738276496529579,-0.002985052764415741,-0.002985045313835144,0.0,0.0,0.0,0.0,0.19481244683265686,-0.0018421406857669353,-0.0018421411514282227,-0.003298661205917597,-0.003298660274595022,0.005647381767630577,0.007571197114884853,-9.100309398490936e-06,-9.398754627909511e-06,0.0,-8.349782729055732e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0848734746105038e-05,0.0,0.0,0.00029036731575615704,6.758933159289882e-05,0.002006513997912407,0.0,0.0,5.136801701155491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.8269591793068685e-06,0.0,0.0,0.0,0.0001029784616548568,-0.001445546979084611,0.0,-6.697012577205896e-05,0.00045729224802926183,0.2522358298301697,0.2522358298301697,0.24060297012329102,0.24060297012329102,0.0,0.0,0.0,0.0,0.0,-1.0997072763530014e-07,-6.731295434292406e-05,0.056130994111299515,0.056130994111299515,0.0,0.0,-0.0010875241132453084,-0.001087522367015481,0.00584513321518898,0.005880866199731827,0.0,0.0,0.2640227675437927,-0.0021152766421437263,0.0,-0.002475789748132229,-0.0024757906794548035,0.0063736215233802795,0.006373614072799683,0.0,0.0,0.0,0.0,0.13891839981079102,-0.0009543616324663162,-0.0009543630294501781,-0.0036460706032812595,-0.0036460706032812595,0.00033003627322614193,0.002293975790962577,-1.8979022570420057e-05,-1.8086917407345027e-05,0.0,-0.00018836518574971706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.6861320546013303e-05,0.0,0.0,0.0002689354005269706,5.7062527048401535e-05,0.003046628786250949,0.0,0.0,4.950548827764578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.6281909312237985e-06,0.0,0.0,0.0,0.00012220175995025784,-0.001158368308097124,0.0,-4.617671947926283e-05,0.0003557915915735066,0.2559114396572113,0.2559114396572113,0.23860116302967072,0.23860116302967072,0.0,0.0,0.0,0.0,0.0,-9.288893920711416e-08,4.44886609329842e-06,0.01960921846330166,0.01960921846330166,0.0,0.0,-0.001436602440662682,-0.0014366044197231531,0.0024098288267850876,0.0024418835528194904,0.0,0.0,0.18006299436092377,-0.0017924252897500992,0.0,-0.0024034297093749046,-0.0024034306406974792,9.164959192276001e-05,9.164959192276001e-05,0.0,0.0,0.0,0.0,0.1943967342376709,-0.001359979622066021,-0.0013599810190498829,-0.0021618767641484737,-0.0021618776954710484,2.326676622033119e-06,0.002023393986746669,-1.953838363988325e-05,-1.9153798348270357e-05,0.0,-0.00017269657109864056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-8.757810064707883e-06,0.0,0.0,0.00030758336652070284,0.00010624301648931578,0.00040422240272164345,0.0,0.0,8.509214239893481e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.208824637113139e-06,0.0,0.0,0.0,8.094262739177793e-05,-0.0001847638632170856,0.0,2.298422623425722e-05,0.000365318323019892,0.24653813242912292,0.24653813242912292,0.21990545094013214,0.21990545094013214,0.0,0.0,0.0,0.0,0.0,2.1020323970333266e-07,-5.7887144066626206e-05,0.02469543367624283,0.02469543367624283,0.0,0.0,-0.0006995956646278501,-0.0006995939183980227,0.01175212673842907,0.011768712662160397,0.0,0.0,0.3393884003162384,0.0018499307334423065,0.0,-0.0028431396931409836,-0.002843140624463558,0.008310426026582718,0.008310426026582718,0.0,0.0,0.0,0.0,0.11976827681064606,-0.0032995184883475304,-0.0032995184883475304,-0.0036365403793752193,-0.003636541310697794,0.0008508109021931887,0.0028170642908662558,-2.956220123451203e-05,-2.8097914764657617e-05,0.0,-8.144717867253348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.883413096948061e-05,0.0,0.0,0.00037030375096946955,6.879506690893322e-05,0.00250172708183527,0.0,0.0,8.996514225145802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.667119123449083e-06,0.0,0.0,0.0,0.00012930006778333336,-0.001576826791279018,0.0,-0.00010482713696546853,0.0005175987025722861,0.30113083124160767,0.30113083124160767,0.2833775281906128,0.2833775281906128,0.0,0.0,0.0,0.0,0.0,-9.072638817997358e-08,-5.644833072437905e-05,0.048111893236637115,0.04811188951134682,0.0,0.0,-0.0012943792389705777,-0.0012943765614181757,0.007332221604883671,0.007365936413407326,0.0,0.0,0.2435487061738968,-0.0030374834313988686,0.0,-0.0020283283665776253,-0.0020283283665776253,0.003403395414352417,0.0034033991396427155,0.0,0.0,0.0,0.0,0.13946039974689484,-0.0011934982612729073,-0.0011935005895793438,-0.002147217746824026,-0.0021472186781466007,0.004890331067144871,0.007369253784418106,-1.6850077372509986e-05,-1.614153734408319e-05,0.0,-0.00021300016669556499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.7117017705459148e-06,0.0,0.0,0.0003058872534893453,7.856707816245034e-05,-0.0004008198156952858,0.0,0.0,3.641487637651153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.839670615794603e-06,0.0,0.0,0.0,9.738864901009947e-05,-0.0007925734389573336,0.0,-1.652380160521716e-05,0.0004883834044449031,0.24573591351509094,0.24573591351509094,0.2313978224992752,0.2313978374004364,0.0,0.0,0.0,0.0,0.0,-1.1757603601836308e-07,-8.132577931974083e-05,0.056794751435518265,0.05679474398493767,0.0,0.0,-0.00017423753160983324,-0.00017423764802515507,0.00571500975638628,0.005743685178458691,0.0,0.0,0.33939170837402344,-0.006553164683282375,0.0,-0.000783305149525404,-0.0007833060808479786,0.000623796135187149,0.0006238073110580444,0.0,0.0,0.0,0.0,0.11194486171007156,0.005941308103501797,0.005941308569163084,0.005345103796571493,0.005345105659216642,0.006416302174329758,0.008538991212844849,-9.381103154737502e-06,-8.262672054115683e-06,0.0,-0.00022052964777685702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.9495038941386156e-05,0.0,0.0,0.00022206043649930507,6.012413359712809e-05,0.002474381122738123,0.0,0.0,-5.816468728880864e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0110335097124334e-05,0.0,0.0,0.0,0.00010752443631645292,-0.0010661769192665815,0.0,-6.691933958791196e-05,0.0003783780266530812,0.24589407444000244,0.24589407444000244,0.22744397819042206,0.22744397819042206,0.0,0.0,0.0,0.0,0.0,-3.9424256215170317e-07,-3.8062156818341464e-05,0.035049811005592346,0.035049811005592346,0.0,0.0,-0.0015226631658151746,-0.0015226623509079218,0.0010705795139074326,0.0011235494166612625,0.0,0.0,0.2015954852104187,0.0006423266604542732,0.0,-0.00012436788529157639,-0.0001243692822754383,-0.002651859074831009,-0.0026518628001213074,0.0,0.0,0.0,0.0,0.25909072160720825,0.0024897903203964233,0.0024897889234125614,1.722807064652443e-05,1.7225276678800583e-05,0.004710092209279537,0.006832445971667767,-6.396295066224411e-05,-6.307092553470284e-05,0.0,-0.0001793337578419596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.4317416318808682e-05,0.0,0.0,0.00025356269907206297,5.3119874792173505e-05,0.0009182840585708618,0.0,0.0,3.703985203173943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.64531011757208e-06,0.0,0.0,0.0,0.00011454857303760946,-0.0009271018207073212,0.0,-0.00014559787814505398,0.0005084083531983197,0.2650113105773926,0.2650113105773926,0.24468566477298737,0.24468566477298737,0.0,0.0,0.0,0.0,0.0,-3.897074236647313e-07,-7.635816291440278e-05,0.07515683025121689,0.07515683025121689,0.0,0.0,-0.0033629294484853745,-0.0033629306126385927,-0.0007724789902567863,-0.0007109222933650017,0.0,0.0,0.1371012181043625,0.00025464873760938644,0.0,-0.00011361809447407722,-0.00011361809447407722,-0.004130180925130844,-0.004130180925130844,0.0,0.0,0.0,0.0,0.23960179090499878,0.002232750877737999,0.0022327485494315624,-0.0015628798864781857,-0.0015628817491233349,0.007968625985085964,0.010335235856473446,-9.120922914007679e-05,-9.103149932343513e-05,0.0,-0.00012647316907532513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.3405220670392737e-05,0.0,0.0,0.00024409554316662252,8.357142360182479e-05,0.0007846029475331306,0.0,0.0,-9.644553756515961e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.1532214557519183e-05,0.0,0.0,0.0,0.00011339320917613804,-0.0010812300024554133,0.0,-1.9016442820429802e-05,0.00033112848177552223,0.28532811999320984,0.28532811999320984,0.2629941403865814,0.2629941403865814,0.0,0.0,0.0,0.0,0.0,-3.640246575287165e-07,-2.7671198040479794e-05,0.023518767207860947,0.023518767207860947,0.0,0.0,-0.002289178781211376,-0.0022891818080097437,0.0023547671735286713,0.00241301953792572,0.0,0.0,0.2875591814517975,-0.0037601040676236153,0.0,-0.0026907529681921005,-0.0026907548308372498,-0.004485379904508591,-0.004485383629798889,0.0,0.0,0.0,0.0,0.32626691460609436,0.0011347634717822075,0.001134765800088644,-0.002593196462839842,-0.0025931992568075657,-0.006099248304963112,-0.003960027359426022,-0.00012927092029713094,-0.00012798291572835296,0.0,-0.00019629014423117042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.0333382306271233e-05,0.0,0.0,0.0002960092097055167,0.0001230186317116022,-0.0012331446632742882,0.0,0.0,-3.9416929212165996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.2364568647171836e-05,0.0,0.0,0.0,9.392175707034767e-05,-0.0004172460176050663,0.0,6.617428152821958e-05,0.0003642496303655207,0.2759127616882324,0.2759127616882324,0.25120577216148376,0.2512057423591614,0.0,0.0,0.0,0.0,0.0,-2.957421827431972e-07,-4.3080955947516486e-05,0.024864917621016502,0.024864915758371353,0.0,0.0,-0.000640762154944241,-0.0006407622713595629,0.0019383132457733154,0.001981613226234913,0.0,0.0,0.44826725125312805,-0.005264357663691044,0.0,-0.004438813775777817,-0.004438813775777817,0.0016531795263290405,0.0016531795263290405,0.0,0.0,0.0,0.0,0.25567761063575745,0.0006133252754807472,0.0006133257411420345,-0.00216324208304286,-0.002163244877010584,0.0014273624401539564,0.0037260313984006643,-6.80100274621509e-05,-6.594091246370226e-05,0.0,-0.0002044431457761675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.901231684722006e-05,0.0,0.0,0.000231582424021326,0.00016023291391320527,-0.0022333376109600067,0.0,0.0,-3.130636105197482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.601939953223336e-06,0.0,0.0,0.0,3.876354094245471e-05,-9.975815191864967e-05,0.0,0.00018878502305597067,0.00024549796944484115,0.20456692576408386,0.20456692576408386,0.18446822464466095,0.18446822464466095,0.0,0.0,0.0,0.0,0.0,-9.099125009015552e-09,-7.782191096339375e-05,0.00814814493060112,0.00814814493060112,0.0,0.0,0.0018201962811872363,0.0018201952334493399,0.010742239654064178,0.010769453831017017,0.0,0.0,0.5902882218360901,-0.006187819875776768,0.0,-0.0022132303565740585,-0.002213231287896633,0.004014443606138229,0.004014439880847931,0.0,0.0,0.0,0.0,0.2036493420600891,0.0008792122825980186,0.0008792118169367313,-0.0006835674867033958,-0.0006835632957518101,-0.0023699321318417788,-0.0008304112125188112,-4.685363091994077e-05,-4.359637387096882e-05,0.0,-0.0001236260577570647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.7883659640792757e-05,0.0,0.0,0.00015781261026859283,0.00011883372644660994,0.0010642153210937977,0.0,0.0,-2.3513781343353912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.446768566092942e-06,0.0,0.0,0.0,4.9383608711650595e-05,-0.00021390925394371152,0.0,0.00015939488366711885,0.00021719349024351686,0.16259199380874634,0.16259199380874634,0.143864706158638,0.143864706158638,0.0,0.0,0.0,0.0,0.0,5.196412189434341e-08,-3.016636401298456e-05,0.006592311896383762,0.006592312827706337,0.0,0.0,0.0008239176822826266,0.0008239175658673048,0.009158385917544365,0.009181510657072067,0.0,0.0,0.4146767258644104,-0.0008515194058418274,0.0,-0.002292114309966564,-0.002292114309966564,0.005863640457391739,0.005863640457391739,0.0,0.0,0.0,0.0,0.20839107036590576,-0.0009132362902164459,-0.0009132358245551586,-0.0016902787610888481,-0.0016902773641049862,-0.00040426221676170826,0.0008781382348388433,-1.0701049177441746e-05,-8.818955393508077e-06,0.0,-7.304678001673892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
